Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
362,12261154.428578546,1102.4879062898256,0.5016967808540277,0.0001594862933318393
363,12261150.711141644,1102.492845161219,0.5016967735848644,0.00015992531623104742
364,12261146.99370245,1102.497784032106,0.501696766297707,0.0001604138086151667
365,12261143.276261127,1102.5027229024874,0.5016967589913149,0.00016085309250635796
366,12261139.55881752,1102.5076617723628,0.501696751666945,0.00016134184591082282
367,12261135.841371788,1102.512600641733,0.501696744323357,0.00016178139090206373
368,12261132.123923773,1102.5175395105973,0.5016967369618072,0.0001622704053715982
369,12261128.40647363,1102.5224783789565,0.5016967295810556,0.000162710211497231
370,12261124.689021206,1102.5274172468107,0.5016967221823586,0.00016319948716609275
371,12261120.971566657,1102.5323561141604,0.5016967147644763,0.0001636395545657926
372,12261117.254109835,1102.5372949810053,0.5016967073286648,0.00016412909152611332
373,12261113.536650894,1102.5422338473456,0.5016966998736845,0.00016456942026056478
374,12261109.819189675,1102.547172713182,0.5016966924007913,0.00016505921857288313
375,12261106.101726336,1102.552111578514,0.5016966849087457,0.00016549980876597254
376,12261102.384260725,1102.5570504433424,0.5016966773988035,0.00016598986855402876
377,12261098.666793,1102.561989307667,0.5016966698697255,0.0001664307202769838
378,12261094.949323006,1102.5669281714881,0.501696662322767,0.0001669210416065932
379,12261091.231850896,1102.5718670348062,0.5016966547566892,0.00016736215494644592
380,12261087.514376521,1102.5768058976212,0.5016966471727473,0.00016785273793082627
381,12261083.796900032,1102.5817447599331,0.5016966395697026,0.00016829411299567967
382,12261080.079421282,1102.5866836217424,0.5016966319488101,0.00016878495770065638
383,12261076.361940423,1102.5916224830494,0.5016966243088312,0.00016922659455122105
384,12261072.644457301,1102.5965613438539,0.5016966166510209,0.00016971770108475587
385,12261068.926972074,1102.6015002041563,0.5016966089741409,0.00017015959985021073
386,12261065.209484586,1102.6064390639567,0.5016966012794457,0.00017065096830447146
387,12261061.491994996,1102.6113779232555,0.5016965935656973,0.00017109312904553745
388,12261057.774503147,1102.6163167820525,0.5016965858341501,0.00017158475951269703
389,12261054.057009194,1102.6212556403484,0.5016965780835663,0.0001720271823532972
390,12261050.33951299,1102.626194498143,0.5016965703152,0.00017251907492553365
391,12261046.622014686,1102.6311333554365,0.5016965625278136,0.0001729617599263997
392,12261042.904514132,1102.6360722122292,0.5016965547226612,0.000173453914680097
393,12261039.187011484,1102.6410110685215,0.5016965468985053,0.00017389686197042878
394,12261035.469506582,1102.645949924313,0.5016965390565996,0.00017438927901884105
395,12261031.75199959,1102.6508887796047,0.5016965311957071,0.00017483248864884785
396,12261028.034490352,1102.6558276343962,0.5016965233170813,0.0001753251680525702
397,12261024.31697902,1102.660766488688,0.5016965154194851,0.0001757686401356636
398,12261020.599465447,1102.66570534248,0.501696507504172,0.000176261582018493
399,12261016.881949779,1102.6706441957726,0.5016964995699054,0.0001767053166364912
400,12261013.164431874,1102.6755830485658,0.5016964916179382,0.00017719852108536544
401,12261009.44691188,1102.68052190086,0.501696483647034,0.00017764251834115758
402,12261005.729389645,1102.685460752655,0.5016964756584458,0.0001781359854324866
403,12261002.01186533,1102.6903996039514,0.5016964676509372,0.00017858024541843423
404,12260998.294338776,1102.6953384547494,0.5016964596257609,0.0001790739752654982
405,12260994.57681014,1102.7002773050492,0.501696451581681,0.0001795184980687017
406,12260990.859279273,1102.7052161548506,0.5016964435199498,0.0001800124907426547
407,12260987.141746325,1102.7101550041543,0.5016964354393316,0.0001804572764607528
408,12260983.424211146,1102.71509385296,0.5016964273410787,0.00018095153204855321
409,12260979.70667389,1102.7200327012683,0.5016964192239555,0.00018139658075285784
410,12260975.989134405,1102.724971549079,0.5016964110892139,0.0001818910993836007
411,12260972.271592846,1102.7299103963926,0.5016964029356188,0.00018233641119809308
412,12260968.554049063,1102.734849243209,0.5016963947644218,0.00018283119291134965
413,12260964.836503202,1102.7397880895287,0.501696386574388,0.00018327676789155323
414,12260961.11895512,1102.7447269353518,0.5016963783667688,0.0001837718128216953
415,12260957.40140497,1102.7496657806785,0.5016963701403295,0.00018421765109160208
416,12260953.683852598,1102.7546046255086,0.5016963618963214,0.00018471295930980983
417,12260949.966298161,1102.759543469843,0.5016963536335098,0.00018515906094075297
418,12260946.248741502,1102.7644823136814,0.5016963453531459,0.00018565463253927768
419,12260942.531182779,1102.769421157024,0.5016963370539953,0.00018610099763419427
420,12260938.813621841,1102.7743599998712,0.501696328737309,0.000186596832715825
421,12260935.096058842,1102.7792988422232,0.5016963204018527,0.0001870434613671246
422,12260931.378493626,1102.7842376840797,0.5016963120488772,0.00018753956002412313
423,12260927.660926353,1102.7891765254415,0.5016963036771486,0.0001879864523136878
424,12260923.94335687,1102.7941153663085,0.5016962952879171,0.000188482814638321
425,12260920.225785328,1102.799054206681,0.5016962868799495,0.00018892997067437045
426,12260916.508211577,1102.803993046559,0.5016962784544956,0.0001894265967273119
427,12260912.790635774,1102.808931885943,0.5016962700103222,0.00018987401659173892
428,12260909.073057765,1102.8138707248327,0.5016962615486793,0.00019037090649686486
429,12260905.355477702,1102.8188095632288,0.5016962530683337,0.00019081859027683394
430,12260901.637895437,1102.823748401131,0.501696244570535,0.0001913157441264272
431,12260897.920311123,1102.82868723854,0.5016962360540503,0.00019176369191437474
432,12260894.202724604,1102.8336260754554,0.5016962275201293,0.00019226110979545706
433,12260890.485136045,1102.8385649118777,0.5016962189675392,0.00019270932170489067
434,12260886.767545285,1102.8435037478073,0.5016962103975294,0.0001932070037097555
435,12260883.049952477,1102.848442583244,0.5016962018088674,0.000193655479827856
436,12260879.332357477,1102.853381418188,0.5016961932028021,0.0001941534260382692
437,12260875.614760436,1102.85832025264,0.5016961845781016,0.00019460216643642342
438,12260871.897161197,1102.8632590865998,0.5016961759360145,0.00019510037696048843
439,12260868.17955992,1102.8681979200676,0.5016961672753089,0.00019554938173115452
440,12260864.461956454,1102.8731367530434,0.5016961585972334,0.00019604785665591434
441,12260860.744350947,1102.8780755855278,0.5016961499005563,0.00019649712590208852
442,12260857.026743256,1102.8830144175208,0.501696141186526,0.00019699586531459146
443,12260853.30913353,1102.8879532490228,0.501696132453911,0.00019744539913927548
444,12260849.591521613,1102.8928920800333,0.5016961237039593,0.00019794440313184166
445,12260845.87390767,1102.8978309105532,0.50169611493544,0.00019839420162224362
446,12260842.156291543,1102.9027697405825,0.5016961061496007,0.00019889347029246473
447,12260838.438673383,1102.907708570121,0.5016960973452106,0.00019934353352526514
448,12260834.721053045,1102.9126473991694,0.5016960885235172,0.00019984306696020556
449,12260831.003430685,1102.9175862277277,0.50169607968329,0.0002002933950489554
450,12260827.285806138,1102.922525055796,0.5016960708257762,0.00020079319335675064
451,12260823.56817957,1102.927463883375,0.5016960619497455,0.0002012437863834077
452,12260819.850550829,1102.932402710464,0.5016960530564449,0.0002017438496353336
453,12260816.132920062,1102.9373415370637,0.5016960441446444,0.00020219470768712754
454,12260812.415287124,1102.9422803631742,0.5016960352155908,0.00020269503598606384
455,12260808.697652167,1102.9472191887955,0.5016960262680542,0.00020314615916602915
456,12260804.98001504,1102.9521580139283,0.5016960173032812,0.00020364675259906175
457,12260801.262375893,1102.9570968385724,0.5016960083200422,0.0002040981409891725
458,12260797.54473458,1102.9620356627279,0.5016959993195836,0.00020459899964339287
459,12260793.827091254,1102.9669744863952,0.501695990300676,0.00020505065334142807
460,12260790.10944576,1102.9719133095743,0.5016959812645655,0.00020555177732499847
461,12260786.391798258,1102.9768521322658,0.501695972210023,0.0002060036964287427
462,12260782.674148593,1102.9817909544693,0.5016959631382945,0.00020650508583403154
463,12260778.956496915,1102.9867297761853,0.5016959540481509,0.0002069572704360085
464,12260775.238843078,1102.9916685974138,0.501695944940838,0.00020745892534485686
465,12260771.521187235,1102.9966074181552,0.5016959358151273,0.00020791137552179597
466,12260767.803529229,1103.0015462384097,0.5016959266722639,0.0002084132960213168
467,12260764.085869221,1103.0064850581773,0.5016959175110198,0.0002088660118973514
468,12260760.36820706,1103.0114238774581,0.5016959083326399,0.00020936819809572884
469,12260756.6505429,1103.0163626962526,0.5016958991358963,0.00020982117972653371
470,12260752.932876583,1103.021301514561,0.5016958899220337,0.00021032363170035855
471,12260749.215208272,1103.0262403323834,0.5016958806898245,0.0002107768791942786
472,12260745.497537808,1103.03117914972,0.5016958714405131,0.00021127959704647948
473,12260741.779865347,1103.0361179665708,0.5016958621728721,0.00021173311050659883
474,12260738.06219074,1103.041056782936,0.5016958528881458,0.00021223609434010962
475,12260734.344514139,1103.045995598816,0.501695843585107,0.0002126898738537186
476,12260730.626835389,1103.0509344142108,0.5016958342649998,0.00021319312374514632
477,12260726.909154648,1103.0558732291206,0.5016958249265973,0.00021364716939954048
478,12260723.191471767,1103.0608120435456,0.5016958155711431,0.00021415068544656377
479,12260719.473786898,1103.0657508574864,0.5016958061974107,0.00021460499731851127
480,12260715.756099885,1103.070689670942,0.5016957968066437,0.00021510877960828113
481,12260712.038410887,1103.0756284839138,0.5016957873976156,0.0002155633578114212
482,12260708.32071975,1103.0805672964013,0.5016957779715695,0.00021606740644689338
483,12260704.60302663,1103.0855061084053,0.5016957685272796,0.0002165222510790714
484,12260700.885331376,1103.0904449199252,0.5016957590659887,0.00021702656615794083
485,12260697.16763414,1103.0953837309619,0.5016957495864711,0.00021748167730120823
486,12260693.449934773,1103.1003225415152,0.5016957400899694,0.00021798625890537577
487,12260689.732233427,1103.1052613515853,0.5016957305752582,0.00021844163665758892
488,12260686.01452995,1103.1102001611723,0.5016957210435798,0.0002189464848794941
489,12260682.296824502,1103.1151389702768,0.5016957114937092,0.00021940212934904804
490,12260678.57911692,1103.1200777788986,0.5016957019268883,0.00021990724427586907
491,12260674.861407368,1103.1250165870379,0.5016956923418923,0.00022036315552376607
492,12260671.143695692,1103.129955394695,0.5016956827399629,0.00022086853725848628
493,12260667.425982041,1103.1348942018699,0.5016956731198756,0.00022132471538786614
494,12260663.708266268,1103.1398330085628,0.501695663482872,0.00022183036401240841
495,12260659.990548527,1103.1447718147742,0.5016956538277277,0.0002222868091264162
496,12260656.27282867,1103.149710620504,0.5016956441556841,0.0002227927247543081
497,12260652.555106845,1103.1546494257525,0.501695634465517,0.00022324943695609483
498,12260648.837382901,1103.1595882305196,0.5016956247584675,0.0002237556196587371
499,12260645.119656995,1103.164527034806,0.5016956150333118,0.00022421259901986038
500,12260641.401928974,1103.1694658386116,0.5016956052912908,0.0002247190489107915
501,12260637.68419899,1103.1744046419367,0.5016955955311808,0.00022517629553441356
502,12260633.966466896,1103.1793434447811,0.5016955857542225,0.00022568301267451244
503,12260630.248732844,1103.1842822471456,0.5016955759591925,0.0002261405266427352
504,12260626.530996682,1103.1892210490296,0.501695566147331,0.00022664751115608427
505,12260622.813258562,1103.194159850434,0.5016955563174154,0.0002271052925773476
506,12260619.09551834,1103.1990986513586,0.5016955464706853,0.00022761254454063665
507,12260615.37777616,1103.2040374518035,0.5016955366059181,0.00022807059349705332
508,12260611.660031881,1103.2089762517692,0.5016955267243537,0.00022857811301331003
509,12260607.942285644,1103.213915051256,0.5016955168247695,0.0002290364295817326
510,12260604.22453731,1103.2188538502635,0.5016955069084051,0.00022954421675398996
511,12260600.506787026,1103.2237926487924,0.5016954969740384,0.00023000280105867473
512,12260596.789034644,1103.2287314468424,0.5016954870229083,0.0002305108559478396
513,12260593.071280316,1103.2336702444143,0.5016954770537934,0.00023096970806565006
514,12260589.353523893,1103.2386090415075,0.5016954670679322,0.00023147803079056635
515,12260585.635765526,1103.2435478381226,0.5016954570641033,0.0002319371508352372
516,12260581.918005064,1103.24848663426,0.5016954470435454,0.0002324457414726223
517,12260578.20024266,1103.2534254299196,0.5016954370050372,0.00023290512951576185
518,12260574.482478166,1103.2583642251016,0.501695426949817,0.00023341398817393788
519,12260570.764711736,1103.2633030198062,0.5016954168766639,0.00023387364431349267
520,12260567.046943216,1103.2682418140337,0.5016954067868159,0.00023438277108498804
521,12260563.329172757,1103.2731806077843,0.5016953966790524,0.00023484269541891017
522,12260559.611400213,1103.2781194010577,0.5016953865546111,0.00023535209038572536
523,12260555.893625738,1103.2830581938545,0.5016953764122718,0.00023581228299617333
524,12260552.17584918,1103.287996986175,0.5016953662532718,0.00023632194626138086
525,12260548.458070688,1103.2929357780192,0.5016953560763912,0.00023678240725158477
526,12260544.740290117,1103.2978745693872,0.501695345882867,0.00023729233890772958
527,12260541.022507621,1103.3028133602793,0.5016953356714797,0.0002377530683914585
528,12260537.304723045,1103.3077521506955,0.5016953254434661,0.00023826326852582452
529,12260533.586936543,1103.3126909406365,0.5016953151976066,0.00023872426656418807
530,12260529.869147964,1103.3176297301018,0.5016953049351379,0.0002392347352903975
531,12260526.151357464,1103.3225685190916,0.501695294654841,0.00023969600198137645
532,12260522.433564892,1103.3275073076065,0.501695284357952,0.00024020673935512554
533,12260518.7157704,1103.3324460956467,0.5016952740432522,0.00024066827480723942
534,12260514.997973833,1103.337384883212,0.5016952637119776,0.00024117928094216193
535,12260511.28017535,1103.342323670303,0.5016952533629097,0.00024164108523233674
536,12260507.562374802,1103.3472624569192,0.5016952429972841,0.0002421523601999397
537,12260503.844572337,1103.3522012430615,0.5016952326138826,0.0002426144334314401
538,12260500.126767805,1103.3571400287299,0.5016952222139407,0.0002431259773611682
539,12260496.408961361,1103.3620788139244,0.5016952117962405,0.00024358831960566497
540,12260492.691152856,1103.3670175986454,0.5016952013620172,0.00024410013258483625
541,12260488.973342441,1103.3719563828927,0.501695190910053,0.00024456274397193834
542,12260485.255529966,1103.3768951666666,0.5016951804415828,0.0002450748260720767
543,12260481.53771558,1103.3818339499674,0.5016951699553893,0.0002455377066734667
544,12260477.819899138,1103.3867727327952,0.5016951594527072,0.00024605005802403365
545,12260474.102080792,1103.3917115151505,0.5016951489323193,0.00024651320795879907
546,12260470.384260392,1103.3966502970331,0.50169513839546,0.00024702582862079687
547,12260466.666438088,1103.4015890784435,0.5016951278409125,0.00024748924796063183
548,12260462.948613726,1103.4065278593814,0.5016951172699109,0.0002480021380424673
549,12260459.230787467,1103.4114666398475,0.5016951066812387,0.0002484658268801378
550,12260455.512959164,1103.4164054198413,0.5016950960761296,0.000248978986463891
551,12260451.79512896,1103.4213441993636,0.5016950854533675,0.00024944294490796844
552,12260448.077296708,1103.4262829784143,0.5016950748141857,0.00024995637410732424
553,12260444.35946256,1103.4312217569939,0.5016950641573686,0.00025042060220845384
554,12260440.641626367,1103.436160535102,0.5016950534841492,0.00025093430108443724
555,12260436.923788287,1103.4410993127394,0.5016950427933121,0.0002513987989722685
556,12260433.205948163,1103.4460380899059,0.50169503208609,0.00025191276764384234
557,12260429.488106145,1103.4509768666016,0.5016950213612678,0.0002523775354269642
558,12260425.770262089,1103.4559156428268,0.5016950106200778,0.00025289177398149764
559,12260422.052416146,1103.460854418582,0.5016949998613054,0.0002533568117263724
560,12260418.334568167,1103.4657931938668,0.5016949890861826,0.00025387132026177367
561,12260414.616718305,1103.470731968682,0.501694978293495,0.00025433662807700205
562,12260410.898866406,1103.4756707430272,0.5016949674844744,0.0002548514066806517
563,12260407.181012627,1103.480609516903,0.5016949566579066,0.0002553169846485074
564,12260403.463156814,1103.485548290309,0.5016949458150233,0.0002558320334077921
565,12260399.745299123,1103.490487063246,0.5016949349546105,0.0002562978816316205
566,12260396.027439404,1103.4954258357138,0.5016949240778994,0.00025681320066026547
567,12260392.30957781,1103.500364607713,0.5016949131836765,0.0002572793192223521
568,12260388.591714185,1103.505303379243,0.5016949022731728,0.00025779490861302157
569,12260384.873848686,1103.5102421503047,0.5016948913451751,0.00025826129764305693
570,12260381.155981163,1103.515180920898,0.5016948804009138,0.00025877715749368803
571,12260377.43811177,1103.5201196910232,0.5016948694391762,0.000259243817047636
572,12260373.720240356,1103.5250584606804,0.5016948584611925,0.00025975994742983855
573,12260370.00236707,1103.5299972298697,0.5016948474657503,0.0002602268776163352
574,12260366.284491768,1103.534935998591,0.5016948364540794,0.00026074327862805744
575,12260362.5666146,1103.539874766845,0.5016948254249677,0.000261210479534678
576,12260358.848735416,1103.5448135346317,0.5016948143796447,0.00026172715127914097
577,12260355.13085437,1103.5497523019512,0.5016948033168986,0.0002621946230092663
578,12260351.41297131,1103.5546910688038,0.5016947922379588,0.0002627115655844301
579,12260347.695086386,1103.5596298351895,0.5016947811416136,0.0002631793082203808
580,12260343.977199454,1103.5645686011082,0.5016947700290921,0.0002636965217031449
581,12260340.259310663,1103.5695073665609,0.5016947588991831,0.0002641645353535802
582,12260336.541419862,1103.5744461315471,0.5016947477531153,0.00026468201984718306
583,12260332.823527206,1103.5793848960673,0.5016947365896777,0.0002651503045891687
584,12260329.105632545,1103.5843236601213,0.5016947254100987,0.00026566806017578806
585,12260325.387736028,1103.5892624237097,0.5016947142131678,0.0002661366161127284
586,12260321.669837508,1103.5942011868326,0.5016947030001131,0.00026665464291141406
587,12260317.951937137,1103.5991399494903,0.5016946917697243,0.0002671234701309201
588,12260314.234034766,1103.6040787116826,0.5016946805232291,0.0002676417682133279
589,12260310.516130548,1103.60901747341,0.5016946692594176,0.0002681108668188161
590,12260306.798224332,1103.613956234672,0.5016946579795173,0.000268629436288208
591,12260303.080316268,1103.6188949954696,0.5016946466823186,0.00026909880637256736
592,12260299.36240621,1103.6238337558025,0.5016946353690485,0.0002696176473216775
593,12260295.644494306,1103.6287725156712,0.5016946240384978,0.00027008728896200327
594,12260291.926580414,1103.6337112750755,0.5016946126918934,0.0002706064014835718
595,12260288.208664682,1103.6386500340159,0.5016946013280263,0.0002710763148096316
596,12260284.490746958,1103.6435887924922,0.5016945899481231,0.00027159569901220415
597,12260280.772827392,1103.648527550505,0.501694578550975,0.0002720658840958384
598,12260277.054905841,1103.653466308054,0.5016945671378082,0.0002725855400669003
599,12260273.336982455,1103.6584050651397,0.5016945557074146,0.0002730559970062886
600,12260269.619057085,1103.6633438217623,0.5016945442610199,0.0002735759248227979
601,12260265.90112988,1103.668282577922,0.5016945327974162,0.00027404665371612557
602,12260262.183200696,1103.6732213336184,0.501694521317829,0.00027456685349191236
603,12260258.465269683,1103.6781600888526,0.5016945098210507,0.00027503785441630464
604,12260254.747336686,1103.683098843624,0.5016944983083066,0.00027555832622833836
605,12260251.029401861,1103.6880375979335,0.5016944867783893,0.0002760295992819929
606,12260247.311465062,1103.6929763517808,0.5016944752325239,0.00027655034322831553
607,12260243.593526438,1103.6979151051657,0.5016944636695031,0.00027702188851996893
608,12260239.87558584,1103.7028538580892,0.5016944520905517,0.0002775429047196949
609,12260236.157643419,1103.707792610551,0.5016944404944632,0.00027801472235282343
610,12260232.43969903,1103.7127313625508,0.5016944288824616,0.00027853601088820675
611,12260228.721752813,1103.7176701140897,0.5016944172533409,0.0002790081009346927
612,12260225.00380463,1103.7226088651673,0.5016944056083247,0.0002795296618879933
613,12260221.285854628,1103.727547615784,0.5016943939462073,0.00028000202444079147
614,12260217.567902664,1103.73248636594,0.5016943822682122,0.000280523857910075
615,12260213.849948883,1103.7374251156355,0.5016943705731338,0.0002809964930832129
616,12260210.13199314,1103.7423638648702,0.5016943588621955,0.00028151859916655087
617,12260206.414035585,1103.7473026136447,0.5016943471341919,0.00028199150703719553
618,12260202.696076065,1103.7522413619588,0.501694335390346,0.00028251388581159906
619,12260198.978114737,1103.7571801098136,0.5016943236294529,0.00028298706647272344
620,12260195.26015145,1103.7621188572084,0.5016943118527352,0.00028350971803627604
621,12260191.542186357,1103.7670576041437,0.5016943000589883,0.0002839831715861254
622,12260187.82421931,1103.7719963506195,0.5016942882494345,0.00028450609606325004
623,12260184.106250456,1103.7769350966362,0.5016942764228696,0.0002849798226158761
624,12260180.38827965,1103.7818738421934,0.5016942645805155,0.00028550302009413474
625,12260176.670307042,1103.786812587292,0.5016942527211683,0.00028597701972672864
626,12260172.952332487,1103.7917513319317,0.5016942408460496,0.0002865004902884229
627,12260169.234356131,1103.7966900761128,0.5016942289539561,0.000286974763104515
628,12260165.516377823,1103.8016288198355,0.5016942170461088,0.00028749850684248564
629,12260161.798397722,1103.8065675631,0.5016942051213047,0.0002879730529298126
630,12260158.080415675,1103.8115063059065,0.5016941931807646,0.0002884970699316395
631,12260154.362431835,1103.8164450482552,0.5016941812232857,0.00028897188938321053
632,12260150.64444605,1103.8213837901458,0.5016941692500886,0.00028949617976807996
633,12260146.926458478,1103.8263225315789,0.5016941572599709,0.00028997127269271035
634,12260143.208468964,1103.8312612725545,0.5016941452541528,0.00029049583654294737
635,12260139.490477664,1103.836200013073,0.5016941332314322,0.00029097120302839217
636,12260135.772484424,1103.8411387531344,0.5016941211930289,0.00029149604041579487
637,12260132.054489398,1103.846077492739,0.5016941091377414,0.00029197168054981466
638,12260128.336492436,1103.8510162318864,0.501694097066789,0.00029249679159358745
639,12260124.61849369,1103.8559549705778,0.5016940849789705,0.00029297270546921583
640,12260120.90049301,1103.8608937088127,0.5016940728755049,0.00029349809026750175
641,12260117.182490554,1103.8658324465914,0.5016940607551913,0.0002939742779830454
642,12260113.464486165,1103.8707711839138,0.5016940486192485,0.0002944999366339939
643,12260109.746479997,1103.8757099207803,0.5016940364664759,0.0002949763983035653
644,12260106.028471906,1103.8806486571912,0.501694024298092,0.0002955023308947987
645,12260102.310462039,1103.8855873931466,0.5016940121128964,0.00029597906658511625
646,12260098.592450246,1103.8905261286463,0.5016939999121074,0.0002965052732042629
647,12260094.87443668,1103.8954648636914,0.5016939876945249,0.0002969822830136513
648,12260091.156421194,1103.900403598281,0.5016939754613668,0.00029750876376941185
649,12260087.438403934,1103.9053423324158,0.5016939632114336,0.0002979860478225359
650,12260083.720384758,1103.9102810660956,0.5016939509459425,0.00029851280279728385
651,12260080.002363814,1103.9152197993212,0.5016939386636945,0.00029899036115561367
652,12260076.284340952,1103.920158532092,0.5016939263659067,0.0002995173904422621
653,12260072.566316327,1103.9250972644093,0.5016939140513802,0.00029999522322520764
654,12260068.848289788,1103.9300359962722,0.5016939017213317,0.00030052252691140877
655,12260065.130261486,1103.9349747276813,0.5016938893745627,0.00030100063419098635
656,12260061.412231274,1103.9399134586365,0.5016938770122897,0.0003015282123907321
657,12260057.6941993,1103.9448521891384,0.5016938646333147,0.0003020065942916304
658,12260053.97616542,1103.9497909191866,0.5016938522388534,0.000302534447113652
659,12260050.258129781,1103.9547296487815,0.5016938398277083,0.00030301310370263294
660,12260046.540092237,1103.9596683779232,0.501693827401095,0.00030354123120300086
661,12260042.822052939,1103.9646071066122,0.5016938149578162,0.0003040201625731655
662,12260039.104011735,1103.9695458348485,0.5016938024990871,0.0003045485648764234
663,12260035.385968784,1103.9744845626326,0.5016937900237108,0.00030502777114721263
664,12260031.66792393,1103.9794232899642,0.5016937775329022,0.00030555644834104345
665,12260027.949877325,1103.9843620168433,0.5016937650254647,0.0003060359295845042
666,12260024.231828826,1103.9893007432702,0.5016937525026129,0.00030656488177239664
667,12260020.513778578,1103.9942394692455,0.5016937399631506,0.00030704463810271555
668,12260016.795726437,1103.9991781947688,0.5016937274082919,0.0003075738653512981
669,12260013.077672549,1104.0041169198407,0.501693714836841,0.00030805389685633445
670,12260009.359616771,1104.0090556444613,0.5016937022500118,0.0003085833992796418
671,12260005.641559247,1104.0139943686308,0.5016936896466087,0.00030906370606306115
672,12260001.923499834,1104.018933092349,0.5016936770278453,0.0003095934837593342
673,12259998.205438681,1104.0238718156163,0.5016936643925265,0.0003100740658879414
674,12259994.487375643,1104.028810538433,0.5016936517418653,0.00031060411893435994
675,12259990.769310871,1104.0337492607991,0.5016936390746671,0.0003110849765223667
676,12259987.051244214,1104.0386879827147,0.5016936263921447,0.0003116153050435174
677,12259983.333175823,1104.0436267041803,0.5016936136931035,0.00031209643820514165
678,12259979.615105549,1104.0485654251954,0.5016936009787561,0.00031262704227295
679,12259975.897033544,1104.0535041457606,0.5016935882479086,0.00031310845109608213
680,12259972.17895966,1104.058442865876,0.5016935755017728,0.0003136393308088138
681,12259968.460884048,1104.0633815855422,0.5016935627391553,0.0003141210153602833
682,12259964.742806561,1104.0683203047586,0.5016935499612677,0.000314652170810943
683,12259961.024727348,1104.073259023526,0.5016935371669168,0.0003151341312207869
684,12259957.306646261,1104.0781977418442,0.5016935243573138,0.00031566556253398594
685,12259953.588563453,1104.0831364597136,0.5016935115312661,0.00031614779887958
686,12259949.870478775,1104.088075177134,0.5016934986899844,0.0003166795061167352
687,12259946.152392376,1104.093013894106,0.5016934858322762,0.0003171620184859952
688,12259942.434304109,1104.0979526106294,0.5016934729593523,0.0003176940017664634
689,12259938.716214124,1104.1028913267046,0.5016934600700205,0.000318176790268378
690,12259934.99812227,1104.1078300423317,0.5016934471654909,0.0003187090496693885
691,12259931.280028697,1104.1127687575108,0.5016934342445719,0.0003191921143918859
692,12259927.561933264,1104.1177074722423,0.5016934213084734,0.00031972465002754147
693,12259923.843836116,1104.122646186526,0.501693408356004,0.0003202079910638227
694,12259920.125737106,1104.1275849003623,0.5016933953883731,0.00032074080300609854
695,12259916.40763639,1104.1325236137513,0.5016933824043899,0.00032122442047570433
696,12259912.689533815,1104.1374623266931,0.5016933694052633,0.0003217575088176489
697,12259908.971429534,1104.142401039188,0.501693356389803,0.00032224140278745955
698,12259905.253323397,1104.147339751236,0.5016933433592174,0.00032277476763792725
699,12259901.535215555,1104.1522784628376,0.5016933303123167,0.0003232589382327634
700,12259897.817105861,1104.1572171739924,0.501693317250309,0.00032379257968481474
701,12259894.098994467,1104.162155884701,0.5016933041720045,0.0003242770269663022
702,12259890.380881224,1104.1670945949631,0.5016932910786114,0.00032481094512353773
703,12259886.662766282,1104.17203330478,0.5016932779689401,0.00032529566921124314
704,12259882.94464949,1104.1769720141504,0.5016932648441984,0.0003258298641720028
705,12259879.226531,1104.1819107230754,0.5016932517031971,0.00032631486513283133
706,12259875.508410668,1104.1868494315547,0.5016932385471434,0.000326849336979661
707,12259871.790288642,1104.1917881395889,0.5016932253748488,0.000327334614954259
708,12259868.072164772,1104.1967268471776,0.5016932121875202,0.0003278693637802444
709,12259864.354039213,1104.2016655543216,0.5016931989839691,0.00032835491883552985
710,12259860.635911815,1104.2066042610204,0.5016931857654023,0.0003288899447600968
711,12259856.917782728,1104.211542967275,0.5016931725306318,0.0003293757769998615
712,12259853.199651804,1104.2164816730847,0.5016931592808637,0.00032991108008977407
713,12259849.481519192,1104.22142037845,0.5016931460149104,0.0003303971896020159
714,12259845.763384748,1104.2263590833709,0.501693132733978,0.00033093276997144574
715,12259842.04524862,1104.231297787848,0.5016931194368791,0.00033141915686523587
716,12259838.327110661,1104.2362364918808,0.5016931061248192,0.0003319550145967604
717,12259834.608971024,1104.2411751954703,0.5016930927966116,0.00033244167895484265
718,12259830.890829556,1104.2461138986162,0.5016930794534612,0.00033297781414157873
719,12259827.172686411,1104.2510526013189,0.5016930660941817,0.0003334647560835708
720,12259823.45454144,1104.255991303578,0.5016930527199779,0.0003340011688502427
721,12259819.736394791,1104.2609300053941,0.5016930393296636,0.0003344883884431008
722,12259816.018246323,1104.2658687067672,0.5016930259244432,0.0003350250788512375
723,12259812.30009618,1104.2708074076975,0.5016930125031311,0.00033551257619879153
724,12259808.581944218,1104.275746108185,0.5016929990669313,0.0003360495443573298
725,12259804.863790585,1104.2806848082303,0.5016929856146586,0.0003365373195686829
726,12259801.145635134,1104.285623507833,0.5016929721475164,0.00033707456558656535
727,12259797.427478015,1104.2905622069939,0.5016929586643201,0.00033756261873395986
728,12259793.709319081,1104.2955009057127,0.5016929451662726,0.00033810014270433514
729,12259789.991158482,1104.3004396039898,0.5016929316521896,0.00033858847390742114
730,12259786.27299607,1104.3053783018254,0.501692918123274,0.00033912627591817755
731,12259782.554831997,1104.3103169992194,0.5016929045783416,0.00033961488525974346
732,12259778.836666115,1104.3152556961718,0.5016928910185948,0.00034015296541457595
