Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
368,12261034.084279347,1103.2374368204173,0.09056610895776103,0.0005617356618862975
369,12261030.0862742,1103.2443300576892,0.09056605260271527,0.0005630322101414952
370,12261026.088204494,1103.2512232855331,0.09056599605613712,0.0005649493086246307
371,12261022.09003767,1103.258116504056,0.0905659393793244,0.0005662467562775808
372,12261018.091806274,1103.265009713172,0.09056588251088936,0.0005681647535029682
373,12261014.093477739,1103.2719029129892,0.09056582551212972,0.0005694631009169593
374,12261010.095084604,1103.2787961034207,0.09056576832165777,0.000571381997285873
375,12261006.096594311,1103.2856892845753,0.09056571100077117,0.0005726812448181818
376,12261002.098039392,1103.292582456366,0.09056565348808224,0.0005746010406894038
377,12260998.099387296,1103.2994756189016,0.09056559584488853,0.0005759011887581705
378,12260994.100670554,1103.3063687720944,0.09056553800980245,0.000577821884514867
379,12260990.101856614,1103.3132619160542,0.09056548004412145,0.0005791229334653436
380,12260986.102978002,1103.3201550506928,0.090565421886458,0.0005810445294664277
381,12260982.104002167,1103.3270481761203,0.09056536359810942,0.0005823464796682532
382,12260978.104961645,1103.3339412922483,0.09056530511768827,0.000584268976290941
383,12260974.105823878,1103.340834399187,0.0905652465064918,0.0005855718281563801
384,12260970.1066214,1103.3477274968477,0.09056518770313257,0.0005874952257536351
385,12260966.107321654,1103.3546205853413,0.09056512876890775,0.0005887989796524617
386,12260962.107957173,1103.3615136645783,0.09056506964243,0.0005907232786259502
387,12260958.108495407,1103.3684067346703,0.09056501038499634,0.0005920279349280073
388,12260954.108968884,1103.3752997955269,0.09056495093521952,0.0005939531356490628
389,12260950.109345054,1103.3821928472605,0.09056489135439647,0.0005952586947060219
390,12260946.109656444,1103.3890858897803,0.09056483158113997,0.0005971847975217248
391,12260942.109870503,1103.3959789231992,0.09056477167674686,0.0005984912597522017
392,12260938.11001976,1103.4028719474259,0.09056471157983,0.0006004182650461761
393,12260934.110071667,1103.4097649625735,0.09056465135168612,0.0006017256308141382
394,12260930.110058751,1103.4166579685507,0.09056459093092814,0.0006036535389761537
395,12260926.109948458,1103.4235509654711,0.09056453037885269,0.0006049618086456368
396,12260922.10977332,1103.4304439532423,0.09056446963407276,0.0006068906200594487
397,12260918.109500784,1103.4373369319787,0.09056440875788486,0.0006081997940310348
398,12260914.109163387,1103.4442299015875,0.09056434768890208,0.0006101295090196678
399,12260910.108728569,1103.4511228621836,0.0905642864884208,0.0006114395876453709
400,12260906.108228862,1103.458015813674,0.09056422509505416,0.0006133702066291899
401,12260902.107631715,1103.4649087561736,0.09056416357009847,0.0006146811903158086
402,12260898.106969656,1103.4718016895886,0.09056410185216693,0.0006166127136544489
403,12260894.106210139,1103.478694614035,0.09056404000255573,0.0006179246027541336
404,12260890.105385689,1103.4855875294188,0.09056397795987815,0.0006198570308255346
405,12260886.104463752,1103.4924804358561,0.09056391578543029,0.0006211698257573812
406,12260882.103476867,1103.4993733332524,0.09056385341782547,0.0006231031589273901
407,12260878.102392472,1103.5062662217242,0.09056379091835967,0.000624416860025447
408,12260874.1012431,1103.5131591011766,0.09056372822564632,0.0006263510986721361
409,12260870.0999962,1103.5200519717266,0.09056366540098128,0.0006276657063434778
410,12260866.0986843,1103.5269448332788,0.09056360238297803,0.0006296008508571447
411,12260862.097274851,1103.5338376859509,0.09056353923293235,0.0006309163654967552
412,12260858.095800381,1103.5407305296467,0.09056347588945778,0.0006328524162252067
413,12260854.09422834,1103.5476233644845,0.09056341241384998,0.0006341688381673415
414,12260850.092591254,1103.5545161903676,0.09056334874472258,0.0006361057954949286
415,12260846.090856576,1103.5614090074153,0.09056328494337111,0.0006374231251407895
416,12260842.089056836,1103.5683018155298,0.09056322094840928,0.0006393609894640894
417,12260838.087159475,1103.5751946148307,0.09056315682113253,0.000640679227208868
418,12260834.085197028,1103.5820874052204,0.09056309250015462,0.0006426179989062855
419,12260830.083136948,1103.5889801868188,0.09056302804677088,0.0006439371451209232
420,12260826.081011757,1103.5958729595275,0.09056296339959516,0.0006458768245344513
421,12260822.078788904,1103.6027657234672,0.09056289861992266,0.0006471968795656403
422,12260818.076500924,1103.6096584785387,0.0905628336463673,0.0006491374670859763
423,12260814.074115261,1103.6165512248635,0.0905627685402242,0.0006504584313534351
424,12260810.071664449,1103.6234439623418,0.09056270324010733,0.0006523999273470251
425,12260806.069115931,1103.6303366910956,0.09056263780731169,0.000653721801227983
426,12260802.066502243,1103.6372294110245,0.09056257218045134,0.0006556642060856589
427,12260798.063790822,1103.6441221222515,0.09056250642082117,0.0006569869899452555
428,12260794.061014207,1103.6510148246753,0.09056244046703531,0.0006589303040396766
429,12260790.058139842,1103.657907518419,0.09056237438038853,0.0006602539982613606
430,12260786.055200262,1103.6648002033814,0.09056230809949503,0.0006621982219713333
431,12260782.052162914,1103.6716928796861,0.09056224168564948,0.0006635228269568623
432,12260778.049060322,1103.6785855472313,0.09056217507746617,0.0006654679606430213
433,12260774.045859942,1103.685478206141,0.09056210833623964,0.0006667934767759833
434,12260770.0425943,1103.692370856313,0.09056204140058424,0.0006687395208294289
435,12260766.039230848,1103.6992634978715,0.09056197433179443,0.0006700659484691636
436,12260762.035802107,1103.7061561307144,0.09056190706848462,0.0006720129032689031
437,12260758.03227553,1103.7130487549664,0.09056183967194914,0.0006733402428052192
438,12260754.028683646,1103.7199413705239,0.0905617720808025,0.0006752881087424879
439,12260750.024993908,1103.7268339775128,0.09056170435633891,0.0006766163605774228
440,12260746.02123884,1103.7337265758292,0.09056163643717295,0.000678565138013125
441,12260742.01738589,1103.7406191655994,0.09056156838459871,0.0006798943024879879
442,12260738.013467597,1103.747511746719,0.09056150013723085,0.0006818439917891746
443,12260734.009451399,1103.754404319315,0.09056143175636336,0.000683174069312224
444,12260730.005369825,1103.7612968832816,0.09056136318061096,0.0006851246708460135
445,12260726.001190333,1103.768189438747,0.09056129447126754,0.0006864556617951783
446,12260721.996945443,1103.775081985605,0.0905612255669479,0.0006884071759652365
447,12260717.99260261,1103.781974523984,0.09056115652894578,0.0006897390807245966
448,12260713.988194358,1103.7888670537775,0.0905610872958761,0.0006916915079346565
449,12260709.98368814,1103.7957595751145,0.09056101792903247,0.0006930243268822821
450,12260705.97911648,1103.8026520878882,0.09056094836702987,0.000694977667451027
451,12260701.974446833,1103.8095445922274,0.0905608786711618,0.000696311400971138
452,12260697.969711723,1103.816437088025,0.09056080878004334,0.0006982656553085178
453,12260693.964878606,1103.8233295754103,0.09056073875496787,0.0006996003038036452
454,12260689.959980005,1103.8302220542757,0.09056066853455053,0.0007015554722953576
455,12260685.954983369,1103.8371145247518,0.09056059818008458,0.0007028910361133839
456,12260681.949921228,1103.84400698673,0.09056052763018525,0.0007048471191330349
457,12260677.944761032,1103.8508994403408,0.0905604569461457,0.0007061835987070325
458,12260673.939535309,1103.8577918854758,0.09056038606658122,0.0007081405966039766
459,12260669.934211507,1103.8646843222657,0.09056031505278485,0.0007094779922454897
460,12260665.928822158,1103.8715767506017,0.09056024384337197,0.0007114359054299496
461,12260661.92333471,1103.8784691706155,0.09056017249963548,0.000712774217584352
462,12260657.91778169,1103.8853615821972,0.09056010096019086,0.0007147330464422984
463,12260653.912130553,1103.8922539854789,0.0905600292863309,0.0007160722754577562
464,12260649.90641382,1103.8991463803502,0.09055995741667117,0.000718032020356989
465,12260645.900598945,1103.906038766944,0.0905598854125043,0.0007193721666364586
466,12260641.894718455,1103.9129311451493,0.09055981321244595,0.0007213328279205257
467,12260637.888739798,1103.9198235150998,0.09055974087778866,0.000722673891854875
468,12260633.882695505,1103.9267158766838,0.09055966834714815,0.000724635469952513
469,12260629.876553021,1103.9336082300354,0.09055959568181685,0.0007259774519083614
470,12260625.870344881,1103.9405005750425,0.09055952282041055,0.0007279399471997355
471,12260621.864038529,1103.9473929118396,0.09055944982422155,0.0007292828475741742
472,12260617.857666492,1103.9542852403142,0.09055937663186575,0.0007312462604091184
473,12260613.851196228,1103.9611775606013,0.09055930330463532,0.0007325900795628286
474,12260609.844660262,1103.9680698725879,0.09055922978114625,0.0007345544103398863
475,12260605.838026041,1103.9749621764095,0.09055915612269058,0.0007358991487005018
476,12260601.831326095,1103.9818544719526,0.09055908226788437,0.0007378643977939649
477,12260597.82452787,1103.988746759353,0.09055900827801955,0.0007392100557040713
478,12260593.817663904,1103.995639038497,0.09055893409171226,0.0007411762234943803
479,12260589.810701638,1104.002531309521,0.09055885977025431,0.0007425228013635142
480,12260585.8036736,1104.0094235723104,0.09055878525226194,0.0007444898882190193
481,12260581.796547245,1104.0163158270025,0.09055871059902683,0.0007458373864203093
482,12260577.789355097,1104.023208073482,0.0905586357491653,0.0007478053927580701
483,12260573.782064607,1104.0301003118866,0.0905585607639689,0.0007491538116890369
484,12260569.774708303,1104.0369925421007,0.09055848558205402,0.0007511227378593019
485,12260565.767253635,1104.0438847642624,0.09055841026471212,0.0007524720778992973
486,12260561.759733131,1104.050776978256,0.09055833475055967,0.0007544419243071049
487,12260557.752114242,1104.0576691842198,0.090558259100888,0.0007557921858416336
488,12260553.74442949,1104.0645613820373,0.09055818325431367,0.0007577629528373706
489,12260549.736646336,1104.0714535718473,0.09055810727212786,0.0007591141362641693
490,12260545.728797296,1104.078345753533,0.09055803109294724,0.0007610858242469321
491,12260541.720849829,1104.0852379272344,0.09055795477806287,0.0007624379299394901
492,12260537.712836457,1104.0921300928335,0.0905578782660915,0.0007644105392780452
493,12260533.704724638,1104.0990222504706,0.09055780161832407,0.0007657635676220834
494,12260529.69654689,1104.1059144000276,0.0905577247733774,0.0007677370987156669
495,12260525.688270668,1104.1128065416453,0.0905576477925423,0.0007690910500908979
496,12260521.6799285,1104.119698675205,0.09055757061443571,0.0007710655033084161
497,12260517.671487836,1104.126590800848,0.0905574933003483,0.0007724203781128656
498,12260513.662981201,1104.1334829184548,0.09055741578889709,0.0007743957538415343
499,12260509.654376049,1104.1403750281677,0.09055733814137261,0.000775751552467221
500,12260505.645704906,1104.1472671298668,0.090557260296392,0.0007777278510882452
501,12260501.636935223,1104.1541592236945,0.09055718231524565,0.0007790845739151004
502,12260497.628099525,1104.1610513095306,0.09055710413655078,0.0007810617958219158
503,12260493.61916527,1104.1679433875179,0.09055702582159768,0.0007824194432360228
504,12260489.610164974,1104.1748354575357,0.09055694730900364,0.0007843975887978151
505,12260485.601066096,1104.1817275197275,0.09055686866005881,0.0007857561611853301
506,12260481.591901159,1104.188619573972,0.09055678981338058,0.0007877352307835146
507,12260477.582637614,1104.195511620413,0.09055671083025897,0.0007890947285428275
508,12260473.573307995,1104.202403658929,0.09055663164931148,0.0007910747225710506
509,12260469.563879747,1104.2092956896643,0.09055655233182798,0.0007924351460884632
510,12260465.554385396,1104.2161877124965,0.09055647281642606,0.0007944160649039607
511,12260461.54479239,1104.2230797275708,0.09055639316439547,0.0007957774145476076
512,12260457.53513326,1104.2299717347644,0.09055631331435388,0.0007977592585563266
513,12260453.52537546,1104.2368637342224,0.09055623332759091,0.0007991215347308966
514,12260449.515551513,1104.2437557258218,0.09055615314272436,0.0008011043043266948
515,12260445.50562887,1104.2506477097088,0.09055607282104369,0.0008024675074369497
516,12260441.495640062,1104.2575396857594,0.09055599230116677,0.000804451202977274
517,12260437.485552536,1104.2644316541205,0.09055591164438295,0.0008058153333854879
518,12260433.475398816,1104.2713236146672,0.09055583078931019,0.0008077999552643374
519,12260429.465146359,1104.278215567547,0.09055574979723771,0.0008091650133571776
520,12260425.454827687,1104.2851075126348,0.09055566860678357,0.0008111505619868625
521,12260421.444410255,1104.2919994500783,0.09055558727923686,0.0008125165481449903
522,12260417.433926584,1104.2988913797521,0.09055550575321572,0.0008145030238649285
523,12260413.423344139,1104.3057833018045,0.0905554240900091,0.00081586993849948
524,12260409.41269543,1104.3126752161093,0.09055534222823527,0.0008178573417160432
525,12260405.401947917,1104.3195671228157,0.09055526022918303,0.0008192251852260676
526,12260401.391134124,1104.3264590217966,0.09055517803147073,0.0008212135163274578
527,12260397.380221505,1104.3333509132017,0.09055509569638703,0.0008225822890877563
528,12260393.369242584,1104.3402427969038,0.09055501316255041,0.0008245715484379257
529,12260389.358164815,1104.347134673053,0.09055493049124938,0.0008259412508294541
530,12260385.34702072,1104.3540265415215,0.0905548476211025,0.0008279314388228269
531,12260381.335777752,1104.36091840246,0.09055476461339816,0.0008293020712570162
532,12260377.32446844,1104.3678102557399,0.09055468140675502,0.0008312931882820077
533,12260373.313060233,1104.3747021015126,0.09055459806246134,0.0008326647511278004
534,12260369.301585658,1104.3815939396493,0.09055451451913586,0.0008346567975911386
535,12260365.290012168,1104.3884857703013,0.0905544308380667,0.0008360292912357923
536,12260361.278372286,1104.3953775933396,0.09055434695787272,0.0008380222674773927
537,12260357.266633468,1104.4022694089167,0.0905542629398419,0.0008393956923203998
538,12260353.254828233,1104.409161216902,0.09055417872259316,0.0008413895987410521
539,12260349.242924042,1104.4160530174486,0.09055409436741439,0.0008427639551819796
540,12260345.230953418,1104.4229448104259,0.09055400981292461,0.0008447587921886261
541,12260341.218883807,1104.4298365959878,0.09055392512041154,0.0008461340806088732
542,12260337.206747739,1104.4367283740028,0.0905538402284943,0.000848129848584207
543,12260333.194512669,1104.443620144625,0.09055375519846048,0.0008495060693713281
544,12260329.182211114,1104.4505119077226,0.09055366996892933,0.0008515027686859529
545,12260325.169810537,1104.4574036634503,0.09055358460118827,0.0008528799222336567
546,12260321.157343458,1104.4642954116762,0.09055349903385665,0.0008548775532764886
547,12260317.14477733,1104.4711871525549,0.09055341332822175,0.0008562556399724787
548,12260313.132144678,1104.478078885954,0.09055332742290303,0.0008582542031264256
549,12260309.119412953,1104.4849706120287,0.09055324137918765,0.0008596332233463191
550,12260305.106614683,1104.4918623306464,0.09055315513569513,0.0008616327189943607
551,12260301.09371732,1104.498754041963,0.09055306875371251,0.0008630126731624928
552,12260297.080753386,1104.5056457458445,0.09055298217185942,0.0008650131017059216
553,12260293.06769034,1104.512537442448,0.09055289545142274,0.0008663939901858981
554,12260289.054560702,1104.519429131639,0.09055280853102222,0.0008683953520078381
555,12260285.041331926,1104.526320813575,0.0905527214719446,0.0008697771752119833
556,12260281.028036535,1104.5332124881209,0.09055263421280971,0.0008717794707017114
557,12260277.014641989,1104.5401041554342,0.09055254681490414,0.0008731622290120215
558,12260273.001180807,1104.54699581538,0.09055245921684787,0.0008751654585345645
559,12260268.987620441,1104.5538874681165,0.09055237147992734,0.000876549152369594
560,12260264.97399342,1104.5607791135083,0.09055228354276261,0.0008785533163508566
561,12260260.960267195,1104.5676707517134,0.09055219546663998,0.0008799379460562691
562,12260256.94647429,1104.574562382596,0.09055210719017961,0.0008819430448371007
563,12260252.932582159,1104.5814540063154,0.09055201877466766,0.0008833286108316016
564,12260248.918623324,1104.5883456227348,0.09055193015872441,0.0008853346448319707
565,12260244.904565241,1104.595237232014,0.09055184140363587,0.000886721147510018
566,12260240.890440436,1104.6021288340153,0.09055175244802241,0.0008887281171195639
567,12260236.87621636,1104.6090204288994,0.0905516633531699,0.000890115556857449
568,12260232.861925535,1104.6159120165285,0.09055157405769884,0.0008921234624537232
569,12260228.847535418,1104.6228035970632,0.09055148462289493,0.0008935118396703771
570,12260224.83307853,1104.6296951703657,0.09055139498737878,0.0008955206816431633
571,12260220.81852233,1104.6365867365969,0.09055130521243596,0.0008969099967150294
572,12260216.803899342,1104.6434782956178,0.09055121523668717,0.0008989197754481041
573,12260212.789177017,1104.6503698475908,0.09055112512141784,0.0009003100287638623
574,12260208.774387877,1104.6572613923763,0.09055103480524879,0.0009023207446289143
575,12260204.759499377,1104.6641529301367,0.09055094434946527,0.0009037119365833999
576,12260200.744544042,1104.6710444607322,0.09055085369268823,0.0009057235900069158
577,12260196.729489326,1104.6779359843258,0.09055076289620277,0.00090711572098896
578,12260192.714367747,1104.6848275007771,0.09055067189862995,0.0009091283123427747
579,12260188.69914677,1104.6917190102495,0.09055058076125473,0.0009105213827595259
580,12260184.68385891,1104.698610512602,0.09055048942269826,0.0009125349124277084
581,12260180.668471627,1104.705502007999,0.09055039794424537,0.0009139289226803112
582,12260176.653017435,1104.7123934962988,0.09055030626451731,0.0009159433910226813
583,12260172.637463799,1104.7192849776657,0.09055021444479876,0.0009173383414819518
584,12260168.621843237,1104.726176451958,0.09055012242371108,0.0009193537489435323
585,12260164.606123205,1104.733067919341,0.0905500302625388,0.0009207496400290086
586,12260160.590336224,1104.739959379672,0.0905499378999034,0.0009227659869819272
587,12260156.574449753,1104.7468508331167,0.09054984539708925,0.0009241628190524178
588,12260152.558496311,1104.753742279532,0.09054975269271795,0.0009261801058810369
589,12260148.542443356,1104.7606337190844,0.09054965984807373,0.0009275778793623127
590,12260144.526323408,1104.7675251516298,0.09054956680177827,0.0009295961064571496
591,12260140.510103922,1104.7744165773352,0.09054947361511566,0.0009309948217142519
592,12260136.493817424,1104.7813079960563,0.0905493802267077,0.0009330139894658978
593,12260132.477431366,1104.7881994079605,0.09054928669783834,0.0009344136469186699
594,12260128.460978271,1104.7950908129035,0.09054919296712947,0.0009364337556995471
595,12260124.444425592,1104.801982211053,0.0905490990958649,0.0009378343557314257
596,12260120.427805861,1104.8088736022635,0.09054900502266663,0.0009398554059626751
597,12260116.411086524,1104.8157649867037,0.09054891080881831,0.0009412569489814959
598,12260112.394300103,1104.8226563642277,0.09054881639294209,0.0009432789410356892
599,12260108.377414059,1104.8295477350046,0.0905487218363214,0.0009446814274311217
600,12260104.36046091,1104.836439098888,0.09054862707757855,0.0009467043616869838
601,12260100.343408113,1104.8433304560474,0.09054853217799683,0.000948107791885259
602,12260096.326288188,1104.850221806336,0.09054843707619863,0.0009501316687459124
603,12260092.309068596,1104.857113149924,0.09054834183346709,0.000951536043082128
604,12260088.291781852,1104.864004486664,0.09054824638842472,0.0009535608629203649
605,12260084.27439542,1104.8708958167265,0.09054815080235452,0.0009549661818148255
606,12260080.256941812,1104.8777871399639,0.09054805501387912,0.0009569919450764822
607,12260076.239388496,1104.884678456547,0.09054795908428134,0.000958398208937407
608,12260072.221767982,1104.8915697663274,0.09054786295218394,0.0009604249159650219
609,12260068.204047736,1104.898461069477,0.09054776667886959,0.0009618321252007083
610,12260064.186260272,1104.9053523658467,0.09054767020296114,0.0009638597763977006
611,12260060.16837305,1104.9122436556088,0.09054757358574113,0.0009652679313678777
612,12260056.15041859,1104.9191349386138,0.09054747676583251,0.0009672965271316608
613,12260052.132364348,1104.9260262150342,0.09054737980451767,0.0009687056282386993
614,12260048.114242844,1104.9329174847207,0.0905472826404197,0.0009707351689485192
615,12260044.09602154,1104.939808747846,0.0905471853348208,0.0009721452166191912
616,12260040.077732952,1104.9467000042598,0.09054708782634419,0.0009741757026726106
617,12260036.059344536,1104.953591254136,0.09054699017627191,0.0009755866972607951
618,12260032.040888814,1104.9604824973235,0.0905468923232273,0.0009776181290493719
619,12260028.022333248,1104.9673737339965,0.09054679432849225,0.0009790300709698338
620,12260024.003710352,1104.9742649640034,0.0905466961306902,0.0009810624488791185
621,12260019.984987585,1104.9811561875197,0.09054659779110291,0.0009824753385527822
622,12260015.966197468,1104.9880474043925,0.09054649924835392,0.0009845086630048867
623,12260011.947307464,1104.9949386147978,0.09054640056372483,0.0009859225008162682
624,12260007.928350084,1105.0018298185828,0.09054630167583931,0.0009879567721664889
625,12260003.909292793,1105.0087210159236,0.09054620264597879,0.0009893715584941027
626,12259999.890168104,1105.0156122066667,0.09054610341276707,0.0009914067771647013
627,12259995.870943477,1105.0225033909892,0.09054600403748542,0.000992822512429704
628,12259991.851651434,1105.0293945687367,0.09054590445875775,0.0009948586787943707
629,12259987.83225943,1105.036285740087,0.09054580473786517,0.0009962753633632703
630,12259983.812799986,1105.0431769048853,0.09054570481343172,0.0009983124778261746
631,12259979.793240562,1105.0500680633097,0.09054560474673833,0.0009997301121202847
632,12259975.773613676,1105.0569592152053,0.09054550447640919,0.001001768175079591
633,12259971.75388679,1105.0638503607502,0.09054540406372506,0.001003186759520304
634,12259967.734092414,1105.070741499789,0.09054530344731025,0.001005225771337766
635,12259963.714198017,1105.0776326325004,0.09054520268844536,0.0010066453063100667
636,12259959.694236113,1105.084523758729,0.0905451017257548,0.0010086852674144051
637,12259955.674174156,1105.0914148786535,0.09054500062051904,0.001010105753291195
638,12259951.654044673,1105.098305992118,0.0905448993113626,0.0010121466640503958
639,12259947.633815119,1105.105197099302,0.09054479785956579,0.001013568101235059
640,12259943.613518015,1105.1120882000487,0.09054469620375326,0.0010156099620779939
641,12259939.593120817,1105.1189792945386,0.09054459440520513,0.0010170323509861561
642,12259935.572656043,1105.125870382614,0.09054449240254618,0.0010190751622688012
643,12259931.552091153,1105.132761464456,0.09054439025705639,0.001020498503291841
644,12259927.531458668,1105.1396525399066,0.09054428790736066,0.001022542265412816
645,12259923.510726046,1105.146543609147,0.0905441854147388,0.0010239665589482725
646,12259919.489925805,1105.1534346720193,0.09054408271781583,0.0010260112723305956
647,12259915.469025405,1105.160325728705,0.09054397987787138,0.001027436518794331
648,12259911.448057363,1105.1672167790452,0.09054387683353063,0.0010294821837881253
649,12259907.42698914,1105.1741078232226,0.09054377364607302,0.0010309083835595928
650,12259903.405853251,1105.1809988610773,0.09054367025412387,0.0010329550006062732
651,12259899.384617163,1105.1878898927928,0.09054356671896245,0.0010343821540954115
652,12259895.363313382,1105.1947809182086,0.0905434629792142,0.0010364297235634953
653,12259891.341909379,1105.2016719375085,0.09054335909615824,0.001037857831149917
654,12259887.320437664,1105.2085629505318,0.09054325500842011,0.001039906353456648
655,12259883.298865704,1105.2154539574628,0.0905431507772788,0.0010413354155747727
656,12259879.277226012,1105.2223449581404,0.09054304634135996,0.0010433848910827415
657,12259875.25548605,1105.2292359527494,0.09054294176194239,0.0010448149081245025
658,12259871.233678333,1105.2361269411276,0.09054283697765188,0.001046865337245024
659,12259867.211770326,1105.2430179234607,0.09054273204976707,0.0010482963095902705
660,12259863.189794539,1105.2499088995862,0.0905426269169139,0.0010503476927408175
661,12259859.167718435,1105.2567998696902,0.0905425216403708,0.0010517796208059662
662,12259855.145574532,1105.2636908336096,0.09054241615876386,0.0010538319583432772
663,12259851.123330291,1105.270581791531,0.09054231053337135,0.0010552648425144174
664,12259847.101018231,1105.2774727432914,0.09054220470281947,0.001057318134850038
665,12259843.078605808,1105.284363689077,0.09054209872838632,0.001058751975555907
666,12259839.056125544,1105.2912546287243,0.09054199254869826,0.0010608062230953793
667,12259835.033544894,1105.298145562421,0.09054188622503319,0.0010622410207100632
668,12259831.010896381,1105.3050364900025,0.0905417796960176,0.0010642962238346806
669,12259826.988147464,1105.3119274116566,0.09054167302292923,0.0010657319787688337
670,12259822.965330655,1105.3188183272187,0.0905415661443947,0.0010677881379025352
671,12259818.94241342,1105.325709236877,0.09054145912169159,0.0010692248505851335
672,12259814.919428274,1105.3326001404664,0.09054135189344664,0.0010712819660911239
673,12259810.896342682,1105.339491038176,0.09054124452093727,0.001072719636884332
674,12259806.873189151,1105.3463819298397,0.09054113694279033,0.0010747777091745427
675,12259802.849935152,1105.3532728156472,0.09054102922028306,0.0010762163384831721
676,12259798.826613195,1105.3601636954318,0.09054092129204247,0.0010782753679392054
677,12259794.803190745,1105.367054569384,0.09054081321934564,0.0010797149561863923
678,12259790.779700315,1105.3739454373365,0.09054070494081967,0.0010817749432385786
679,12259786.75610937,1105.38083629948,0.0905405965177415,0.0010832154908171332
680,12259782.732450426,1105.387727155647,0.09054048788873836,0.0010852764358350673
681,12259778.708690943,1105.394618006029,0.090540379115087,0.0010867179431378797
682,12259774.684863435,1105.4015088504577,0.0905402701354148,0.0010887798465277218
683,12259770.660935368,1105.4083996891247,0.09054016101099832,0.0010902223139599258
684,12259766.63693925,1105.4152905218616,0.09054005168046508,0.0010922851761218327
685,12259762.61284255,1105.4221813488605,0.09053994220509148,0.001093728604100805
686,12259758.588677783,1105.4290721699529,0.09053983252350517,0.001095792425447173
687,12259754.56441241,1105.4359629853307,0.09053972269698235,0.0010972368143782082
688,12259750.540078942,1105.4428537948252,0.09053961266415082,0.0010993015952607
689,12259746.515644848,1105.4497445986292,0.09053950248628663,0.0011007469455248478
690,12259742.491142638,1105.4566353965727,0.09053939210201768,0.0011028126863803413
691,12259738.466539778,1105.4635261888495,0.09053928157261985,0.0011042589983952203
692,12259734.44186878,1105.4704169752893,0.09053917083672121,0.0011063256996181035
693,12259730.417097112,1105.4773077560862,0.09053905995559743,0.0011077729737953316
694,12259726.392257284,1105.484198531069,0.09053894886787671,0.0011098406357922318
695,12259722.36731676,1105.491089300433,0.09053883763483456,0.0011112888725131026
696,12259718.342308056,1105.497980064006,0.09053872619509933,0.0011133574956542374
697,12259714.317198634,1105.5048708219838,0.09053861460994633,0.0011148066953183676
698,12259710.292021006,1105.511761574194,0.09053850281800405,0.001116876280010523
699,12259706.266742641,1105.5186523208329,0.09053839088054763,0.001118326443072343
700,12259702.24139605,1105.5255430617274,0.0905382787362057,0.0011203969897284637
701,12259698.215948695,1105.5324337970742,0.09053816644625322,0.0011218481165573464
702,12259694.19043309,1105.5393245266998,0.09053805394931895,0.00112391962556613
703,12259690.164816702,1105.5462152508019,0.09053794130667768,0.0011253717165558555
704,12259686.139132041,1105.5531059692062,0.0905378284569583,0.0011274441883060776
705,12259682.113346575,1105.5599966821103,0.09053771546143544,0.0011288972438626699
706,12259678.087492812,1105.5668873893403,0.09053760225873811,0.0011309706787675112
707,12259674.061538221,1105.5737780910943,0.09053748891014075,0.0011324246993031572
708,12259670.035515312,1105.5806687871973,0.09053737535427255,0.0011344990977637133
709,12259666.009391554,1105.587559477848,0.09053726165240773,0.0011359540836846007
710,12259661.983199453,1105.5944501628708,0.09053714774317563,0.0011380294461081288
711,12259657.956906483,1105.601340842465,0.09053703368785032,0.0011394853978083635
712,12259653.930545146,1105.6082315164551,0.09053691942506124,0.0011415617245900363
713,12259649.904082913,1105.6151221850407,0.0905368050160823,0.001143018642512458
714,12259645.877552293,1105.622012848045,0.09053669039954308,0.0011450959340475267
715,12259641.85092076,1105.6289035056686,0.0905365756367173,0.0011465538185681605
716,12259637.824220816,1105.6357941577348,0.09053646066623469,0.001148632075258039
717,12259633.79741993,1105.6426848044441,0.09053634554936878,0.0011500909267529909
718,12259629.770550614,1105.6495754456191,0.09053623022474945,0.0011521701489870075
719,12259625.743580338,1105.6564660814613,0.09053611475365003,0.0011536299679236897
720,12259621.716541613,1105.6633567117929,0.09053599907470058,0.001155710156133823
721,12259617.689401897,1105.6702473368155,0.09053588324917423,0.0011571709428824255
722,12259613.662193706,1105.6771379563504,0.09053576721570117,0.0011592520974520817
723,12259609.634884506,1105.6840285706005,0.09053565103555435,0.0011607138524132835
724,12259605.607506808,1105.6909191793866,0.0905355346473641,0.0011627959737502743
725,12259601.580028085,1105.6978097829117,0.09053541811240319,0.0011642586973613263
726,12259597.552480841,1105.7047003809962,0.0905353013693021,0.0011663417858613799
727,12259593.524832541,1105.7115909738436,0.09053518447933342,0.001167805478517045
728,12259589.497115701,1105.7184815612738,0.09053506738112778,0.0011698895345638063
729,12259585.469297785,1105.725372143491,0.09053495013595757,0.0011713541966528475
730,12259581.441411301,1105.7322627203143,0.09053483268245355,0.0011734392206665303
731,12259577.413423719,1105.7391532919485,0.09053471508188794,0.0011749048526203659
732,12259573.385367548,1105.7460438582123,0.09053459727289166,0.001176990844990855
733,12259569.357210258,1105.752934419311,0.09053447931673674,0.0011784574471862504
734,12259565.32898436,1105.759824975063,0.09053436115205422,0.0011805444083339202
735,12259561.300657317,1105.7667155256743,0.09053424284011596,0.0011820119811842133
736,12259557.27226164,1105.773606070962,0.09053412431955317,0.001184099911493028
737,12259553.243764797,1105.7804966111325,0.09053400565163748,0.0011855684554238032
738,12259549.215199305,1105.7873871460035,0.09053388677500027,0.0011876573553142968
