Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
350,12261267.903299553,1102.0203130922214,0.3313065622296542,-3.5923793199328337e-06
351,12261264.386281207,1102.0240859045452,0.3313065938775335,-3.619438890560542e-06
352,12261260.869280495,1102.0278587194891,0.33130662562040775,-3.6465708276997743e-06
353,12261257.352298576,1102.0316315370544,0.3313066574520711,-3.6738304190982836e-06
354,12261253.83533429,1102.0354043572368,0.33130668937874863,-3.701162456578256e-06
355,12261250.3183888,1102.0391771800375,0.3313067213942344,-3.7286222176703785e-06
356,12261246.801460939,1102.0429500054524,0.3313067535047535,-3.7561545193282265e-06
357,12261243.28455188,1102.046722833483,0.3313067857041001,-3.7838146040062915e-06
358,12261239.767660446,1102.0504956641248,0.3313068179984992,-3.8115473038516578e-06
359,12261236.250787815,1102.0542684973793,0.3313068503817449,-3.83940788091952e-06
360,12261232.733932815,1102.0580413332423,0.3313068828600623,-3.867341137815591e-06
361,12261229.217096612,1102.0618141717152,0.3313069154272455,-3.895402351220606e-06
362,12261225.700278042,1102.0655870127937,0.33130694808951955,-3.92353632402909e-06
363,12261222.18347827,1102.0693598564794,0.33130698084067856,-3.951798332630124e-06
364,12261218.66669613,1102.0731327027677,0.3313070136869476,-3.9801331851822525e-06
365,12261215.149932785,1102.0769055516605,0.33130704662212074,-4.008596157778669e-06
366,12261211.633187076,1102.080678403153,0.33130707965242306,-4.037132034020195e-06
367,12261208.116460167,1102.0844512572469,0.3313071127716486,-4.0657961046128744e-06
368,12261204.59975089,1102.0882241139377,0.33130714598602246,-4.094533158430068e-06
369,12261201.083060408,1102.0919969732272,0.33130717928933867,-4.1233984958153865e-06
370,12261197.566387568,1102.0957698351108,0.33130721268782237,-4.152336871151043e-06
371,12261194.04973352,1102.09954269959,0.3313072461752676,-4.181403634181872e-06
372,12261190.533097101,1102.1033155666607,0.33130727975789936,-4.210543524687259e-06
373,12261187.016479488,1102.1070884363241,0.3313073134295118,-4.2398118523309864e-06
374,12261183.499879505,1102.1108613085757,0.33130734719633,-4.269153396974924e-06
375,12261179.983298326,1102.1146341834176,0.3313073810521479,-4.298623448081417e-06
376,12261176.46673478,1102.118407060845,0.33130741500319066,-4.328166780860253e-06
377,12261172.950190034,1102.1221799408593,0.3313074490432523,-4.3578387242198596e-06
378,12261169.433662925,1102.1259528234564,0.3313074831785579,-4.387584023867391e-06
379,12261165.917154612,1102.1297257086378,0.3313075174029015,-4.417458013355959e-06
380,12261162.400663933,1102.1334985963988,0.33130755172250814,-4.4474054436914986e-06
381,12261158.884192057,1102.1372714867414,0.3313075861311719,-4.4774816232413864e-06
382,12261155.367737815,1102.1410443796608,0.3313076206351178,-4.507631323227796e-06
383,12261151.851302372,1102.1448172751589,0.33130765522813993,-4.537909861624807e-06
384,12261148.334884565,1102.1485901732308,0.33130768991646325,-4.568261985136423e-06
385,12261144.818485558,1102.1523630738786,0.33130772469388187,-4.598743051164836e-06
386,12261141.302104186,1102.1561359770976,0.33130775956662084,-4.62929775704548e-06
387,12261137.78574162,1102.1599088828896,0.3313077945284742,-4.659981479720148e-06
388,12261134.269396685,1102.1636817912497,0.33130782958566696,-4.690738936754113e-06
389,12261130.753070552,1102.16745470218,0.33130786473199314,-4.721625479885288e-06
390,12261127.236762056,1102.1712276156757,0.3313078999736778,-4.752585832000426e-06
391,12261123.720472358,1102.1750005317385,0.331307935304515,-4.7836753693388025e-06
392,12261120.2042003,1102.1787734503637,0.3313079707307298,-4.814838770403426e-06
393,12261116.687947042,1102.1825463715534,0.33130800624611617,-4.846131440901275e-06
394,12261113.171711419,1102.1863192953026,0.33130804185689916,-4.877498064666129e-06
395,12261109.6554946,1102.1900922216134,0.3313080775568728,-4.908994017216168e-06
396,12261106.139295418,1102.193865150481,0.3313081133522621,-4.940564012575558e-06
397,12261102.623115035,1102.1976380819076,0.33130814923686114,-4.972263435836838e-06
398,12261099.106952291,1102.2014110158877,0.33130818521689487,-5.004036941741591e-06
399,12261095.590808349,1102.2051839524238,0.3313082212861574,-5.03593995974886e-06
400,12261092.074682046,1102.208956891511,0.33130825745087367,-5.067917149945165e-06
401,12261088.558574542,1102.212729833151,0.3313082937048377,-5.100023936441453e-06
402,12261085.042484676,1102.216502777339,0.33130833005427457,-5.1322049697610315e-06
403,12261081.526413618,1102.2202757240773,0.33130836649297823,-5.164515658719987e-06
404,12261078.01036019,1102.2240486733608,0.33130840302717374,-5.196900698964017e-06
405,12261074.494325567,1102.2278216251916,0.3313084396506551,-5.22941548898048e-06
406,12261070.978308586,1102.231594579565,0.33130847636964733,-5.262004665151753e-06
407,12261067.462310407,1102.2353675364827,0.33130851317794446,-5.294723670312398e-06
408,12261063.946329864,1102.2391404959399,0.33130855008177146,-5.327517166092949e-06
409,12261060.430368125,1102.2429134579386,0.33130858707492233,-5.360440570076581e-06
410,12261056.914424026,1102.2466864224739,0.3313086241636221,-5.393438534350074e-06
411,12261053.398498727,1102.2504593895478,0.33130866134166476,-5.426566505921014e-06
412,12261049.88259107,1102.2542323591556,0.33130869861527534,-5.459769077627631e-06
413,12261046.366702216,1102.258005331299,0.33130873597824784,-5.493101730867943e-06
414,12261042.850830996,1102.2617783059736,0.3313087734368072,-5.5265090986560805e-06
415,12261039.334978588,1102.2655512831811,0.33130881098474746,-5.560046612268939e-06
416,12261035.819143817,1102.2693242629166,0.33130884862829363,-5.5936589101047455e-06
417,12261032.303327845,1102.2730972451823,0.3313088863612397,-5.627401472733704e-06
418,12261028.787529519,1102.276870229973,0.33130892418981056,-5.661218879320532e-06
419,12261025.271749996,1102.2806432172908,0.3313089621078003,-5.6951666100139895e-06
420,12261021.755988108,1102.2844162071308,0.33130900012143394,-5.729189269256857e-06
421,12261018.240245024,1102.2881891994953,0.3313090382245054,-5.7633423318004e-06
422,12261014.724519584,1102.291962194379,0.3313090764232397,-5.797570387602787e-06
423,12261011.20881295,1102.2957351917846,0.3313091147114308,-5.831928925896575e-06
424,12261007.693123953,1102.2995081917065,0.33130915309530373,-5.866362551986236e-06
425,12261004.177453762,1102.303281194147,0.3313091915686524,-5.900926749696597e-06
426,12261000.661801212,1102.307054199101,0.3313092301377018,-5.935566104886828e-06
427,12260997.14616746,1102.3108272065708,0.33130926879624595,-5.9703361257946515e-06
428,12260993.630551353,1102.3146002165515,0.3313093075505098,-6.005181368897189e-06
429,12260990.114954056,1102.3183732290452,0.33130934639428733,-6.040157327072149e-06
430,12260986.599374397,1102.3221462440465,0.33130938533380355,-6.075208606955265e-06
431,12260983.083813543,1102.325919261558,0.3313094243628524,-6.11039070594283e-06
432,12260979.568270333,1102.3296922815746,0.33130946348765883,-6.145648171473243e-06
433,12260976.052745925,1102.3334653040986,0.3313095027020168,-6.181036550194781e-06
434,12260972.537239164,1102.3372383291244,0.33130954201215135,-6.216500365150536e-06
435,12260969.021751205,1102.3410113566547,0.3313095814118564,-6.252095177438735e-06
436,12260965.506280884,1102.344784386684,0.3313096209073569,-6.287765525480164e-06
437,12260961.99082937,1102.348557419215,0.3313096604924468,-6.323566935108054e-06
438,12260958.4753955,1102.352330454242,0.3313097001733511,-6.35944396509719e-06
439,12260954.959980432,1102.3561034917677,0.3313097399438637,-6.3954521606910155e-06
440,12260951.44458301,1102.359876531787,0.3313097798102096,-6.431536016517371e-06
441,12260947.929204393,1102.363649574302,0.3313098197661828,-6.467751102195503e-06
442,12260944.413843414,1102.3674226193073,0.33130985981800815,-6.504041962543738e-06
443,12260940.898501245,1102.3711956668055,0.3313098999594797,-6.540464116987342e-06
444,12260937.38317672,1102.3749687167917,0.3313099401968223,-6.576962095918116e-06
445,12260933.867870998,1102.378741769268,0.33130998052383,-6.613591482893904e-06
446,12260930.352582918,1102.382514824229,0.3313100209467277,-6.650296778972557e-06
447,12260926.837313646,1102.3862878816772,0.3313100614593093,-6.6871335622456305e-06
448,12260923.322062017,1102.390060941607,0.3313101020677998,-6.72404632929733e-06
449,12260919.806829197,1102.3938340040215,0.3313101427659932,-6.761090642805488e-06
450,12260916.291614017,1102.3976070689148,0.3313101835601143,-6.798211024711926e-06
451,12260912.776417647,1102.4013801362896,0.3313102244439572,-6.83546304215901e-06
452,12260909.26123892,1102.4051532061405,0.3313102654237467,-6.8727911977131516e-06
453,12260905.746078998,1102.4089262784698,0.33131030649327675,-6.910251097772356e-06
454,12260902.230936714,1102.4126993532727,0.3313103476587723,-6.947787215591289e-06
455,12260898.715813244,1102.416472430551,0.33131038891402737,-6.985455127224688e-06
456,12260895.200707415,1102.4202455102998,0.3313104302652668,-7.023199331301576e-06
457,12260891.68562039,1102.4240185925214,0.3313104717062845,-7.061075453062941e-06
458,12260888.170551013,1102.4277916772105,0.33131051324330546,-7.099027907156958e-06
459,12260884.655500446,1102.4315647643696,0.3313105548701236,-7.13711232823762e-06
460,12260881.140467519,1102.4353378539931,0.3313105965929638,-7.175273201077304e-06
461,12260877.625453401,1102.4391109460837,0.33131063840562003,-7.2135661399116115e-06
462,12260874.110456927,1102.442884040636,0.33131068031431715,-7.251935590281999e-06
463,12260870.595479261,1102.446657137653,0.33131072231284914,-7.2904371758256635e-06
464,12260867.08051924,1102.4504302371283,0.3313107644074409,-7.329015357539266e-06
465,12260863.565578025,1102.454203339065,0.33131080659188633,-7.367725768455836e-06
466,12260860.050654454,1102.4579764434577,0.33131084887241036,-7.4065128303526345e-06
467,12260856.535749696,1102.461749550309,0.33131089124280694,-7.445432215478386e-06
468,12260853.02086258,1102.465522659613,0.3313109337093009,-7.484428336222418e-06
469,12260849.505994271,1102.469295771373,0.33131097626568623,-7.523556859304838e-06
470,12260845.991143607,1102.473068885583,0.33131101891818776,-7.562762197674773e-06
471,12260842.476311754,1102.4768420022456,0.3313110616605995,-7.602100002575978e-06
472,12260838.961497543,1102.4806151213554,0.3313111044991462,-7.64151470243607e-06
473,12260835.446702141,1102.4843882429152,0.3313111474276219,-7.681061967813134e-06
474,12260831.931924386,1102.4881613669195,0.33131119045225144,-7.720686192909793e-06
475,12260828.41716544,1102.4919344933708,0.33131123356682873,-7.760443072563477e-06
476,12260824.902424136,1102.4957076222634,0.33131127677757866,-7.800276991612433e-06
477,12260821.387701645,1102.4994807536002,0.33131132007829517,-7.84024362940001e-06
478,12260817.872996796,1102.5032538873756,0.33131136347520307,-7.880287396202593e-06
479,12260814.358310757,1102.5070270235922,0.3313114069620963,-7.92046397077625e-06
480,12260810.843642365,1102.5108001622445,0.3313114505451998,-7.960717734161243e-06
481,12260807.328992782,1102.5145733033353,0.3313114942183074,-8.001104394345944e-06
482,12260803.814360842,1102.5183464468585,0.331311537987644,-8.041568337937042e-06
483,12260800.299747713,1102.5221195928175,0.3313115818470035,-8.082165257410781e-06
484,12260796.785152229,1102.5258927412065,0.33131162580261075,-8.122839520091678e-06
485,12260793.270575557,1102.529665892028,0.3313116698482597,-8.1636468377343e-06
486,12260789.756016528,1102.5334390452765,0.33131171399017517,-8.204531593183594e-06
487,12260786.241476309,1102.5372122009549,0.3313117582221511,-8.245549487640749e-06
488,12260782.726953736,1102.5409853590572,0.33131180255041226,-8.286644879709844e-06
489,12260779.212449975,1102.5447585195864,0.3313118469687526,-8.327873499799973e-06
490,12260775.697963864,1102.548531682537,0.33131189148339696,-8.369179687251444e-06
491,12260772.183496559,1102.5523048479113,0.3313119360881393,-8.410619186762292e-06
492,12260768.669046896,1102.556078015704,0.3313119807892044,-8.452136353211709e-06
493,12260765.154616047,1102.5598511859182,0.33131202558038614,-8.493786915754919e-06
494,12260761.640202845,1102.5636243585475,0.33131207046790945,-8.5355152000779e-06
495,12260758.125808451,1102.567397533595,0.33131211544556816,-8.57737695955423e-06
496,12260754.611431701,1102.5711707110554,0.33131216051958706,-8.619316535421236e-06
497,12260751.09707377,1102.5749438909306,0.33131220568376013,-8.66138966052627e-06
498,12260747.582733482,1102.5787170732158,0.33131225094431216,-8.70354066680968e-06
499,12260744.068412004,1102.5824902579136,0.33131229629503706,-8.745825331208273e-06
500,12260740.554108169,1102.586263445018,0.3313123417421596,-8.788187956488032e-06
501,12260737.039823147,1102.5900366345318,0.33131238727947376,-8.830684318930615e-06
502,12260733.525555776,1102.5938098264498,0.33131243291320434,-8.87325868219216e-06
503,12260730.011307213,1102.5975830207744,0.3313124786371452,-8.915966876572938e-06
504,12260726.497076299,1102.6013562175,0.33131252445752113,-8.958753166392947e-06
505,12260722.982864192,1102.6051294166296,0.33131257036812606,-9.001673376313638e-06
506,12260719.468669733,1102.608902618157,0.3313126163751848,-9.044671766354383e-06
507,12260715.954494087,1102.6126758220853,0.3313126624724912,-9.087804145589535e-06
508,12260712.440336088,1102.6164490284086,0.3313127086662701,-9.131014779686141e-06
509,12260708.9261969,1102.6202222371303,0.33131275495031537,-9.174359486979573e-06
510,12260705.412075356,1102.6239954482442,0.3313128013308518,-9.217782523878278e-06
511,12260701.897972623,1102.6277686617534,0.33131284780167325,-9.261339722943065e-06
512,12260698.383887542,1102.631541877652,0.3313128943690046,-9.304975316417541e-06
513,12260694.869821273,1102.6353150959428,0.33131294102663966,-9.348745151081444e-06
514,12260691.355772646,1102.63908831662,0.33131298778080326,-9.392593484729195e-06
515,12260687.841742836,1102.6428615396867,0.3313130346252892,-9.4365761435565e-06
516,12260684.327730672,1102.6466347651372,0.3313130815663224,-9.48063735126426e-06
517,12260680.813737316,1102.650407992974,0.3313131285976966,-9.524832992992128e-06
518,12260677.299761608,1102.6541812231917,0.3313131757256367,-9.569107258354067e-06
519,12260673.785804715,1102.6579544557928,0.33131322294393645,-9.613516016863453e-06
520,12260670.27186547,1102.6617276907718,0.3313132702588207,-9.658003488675733e-06
521,12260666.757945035,1102.6655009281315,0.3313133176640833,-9.702625542584094e-06
522,12260663.244042246,1102.6692741678662,0.331313365165949,-9.747326389524845e-06
523,12260659.730158273,1102.6730474099786,0.33131341275821174,-9.792161892593407e-06
524,12260656.216291947,1102.6768206544634,0.33131346044709625,-9.837076273397297e-06
525,12260652.702444436,1102.680593901323,0.3313135082263964,-9.882125394298331e-06
526,12260649.188614571,1102.6843671505515,0.3313135561023369,-9.927253457756551e-06
527,12260645.67480352,1102.6881404021524,0.33131360406871174,-9.972516360189751e-06
528,12260642.16101011,1102.6919136561191,0.3313136521317456,-1.0017858284917236e-05
529,12260638.647235515,1102.6956869124554,0.33131370028523227,-1.0063335127609704e-05
530,12260635.133478569,1102.699460171155,0.33131374853539663,-1.0108891062394317e-05
531,12260631.619740438,1102.7032334322207,0.33131379687603246,-1.0154581999100573e-05
532,12260628.106019953,1102.7070066956467,0.33131384531336455,-1.020035210267032e-05
533,12260624.59231828,1102.7107799614364,0.33131389384118676,-1.024625731199768e-05
534,12260621.07863425,1102.7145532295835,0.3313139424657238,-1.029224177787516e-05
535,12260617.564969044,1102.7183265000913,0.3313139911807696,-1.0338361383749394e-05
536,12260614.051321484,1102.7220997729537,0.3313140399925488,-1.0384560311008515e-05
537,12260610.537692733,1102.7258730481735,0.33131408889485536,-1.0430894511917158e-05
538,12260607.024081627,1102.7296463257453,0.3313141378939139,-1.0477308113960727e-05
539,12260603.510489337,1102.733419605672,0.33131418698351833,-1.0523857063651528e-05
540,12260599.996914694,1102.7371928879472,0.33131423616989336,-1.0570485489259062e-05
541,12260596.48335887,1102.7409661725742,0.3313142854468329,-1.0617249331536308e-05
542,12260592.96982069,1102.7447394595472,0.3313143348205616,-1.0664092739427415e-05
543,12260589.456301322,1102.7485127488694,0.33131438428487336,-1.0711071667802604e-05
544,12260585.942799604,1102.7522860405343,0.33131443384599285,-1.0758130221666103e-05
545,12260582.429316696,1102.7560593345454,0.331314483497714,-1.0805324379940129e-05
546,12260578.91585144,1102.7598326308967,0.3313145332462614,-1.0852598228550495e-05
547,12260575.402404997,1102.763605929591,0.33131458308542905,-1.0900007770464323e-05
548,12260571.888976207,1102.7673792306225,0.33131463302144154,-1.094749707750701e-05
549,12260568.375566225,1102.7711525339946,0.33131468304809275,-1.0995122161770809e-05
550,12260564.86217389,1102.774925839701,0.33131473317160737,-1.1042827110813115e-05
551,12260561.348800369,1102.7786991477446,0.3313147833857793,-1.1090667920989747e-05
552,12260557.835444497,1102.7824724581196,0.3313148336968332,-1.1138588665771948e-05
553,12260554.322107442,1102.7862457708293,0.33131488409856286,-1.1186645335713735e-05
554,12260550.808788037,1102.7900190858675,0.3313149345971931,-1.1234782020032679e-05
555,12260547.295487445,1102.7937924032371,0.33131498518651764,-1.128305473329906e-05
556,12260543.782204498,1102.7975657229324,0.33131503587276123,-1.1331407545687804e-05
557,12260540.268940367,1102.8013390449564,0.33131508664971765,-1.1379896460982086e-05
558,12260536.755693885,1102.805112369303,0.33131513752361164,-1.1428465525350564e-05
559,12260533.242466215,1102.8088856959757,0.33131518848823704,-1.1477170816286976e-05
560,12260529.729256192,1102.8126590249678,0.3313152395498185,-1.1525956346019218e-05
561,12260526.216064984,1102.8164323562833,0.3313152907021499,-1.1574878151414117e-05
562,12260522.702891428,1102.8202056899154,0.3313153419514558,-1.1623880265445781e-05
563,12260519.189736687,1102.8239790258679,0.3313153932915301,-1.167301874399734e-05
564,12260515.67659959,1102.827752364134,0.3313154447285975,-1.172223763085465e-05
565,12260512.16348131,1102.8315257047175,0.3313154962564518,-1.1771592976055404e-05
566,12260508.650380677,1102.835299047612,0.3313155478813177,-1.182102879443761e-05
567,12260505.13729886,1102.8390723928208,0.3313155995969889,-1.1870601130186146e-05
568,12260501.62423469,1102.8428457403375,0.3313156514096902,-1.1920254038790812e-05
569,12260498.111189336,1102.8466190901656,0.3313157033132154,-1.1970043563547059e-05
570,12260494.598161627,1102.8503924422992,0.33131575531378915,-1.2019913721070014e-05
571,12260491.085152736,1102.8541657967412,0.3313158074052052,-1.2069920578612603e-05
572,12260487.572161496,1102.8579391534854,0.3313158595936883,-1.21200081387771e-05
573,12260484.05918907,1102.8617125125354,0.3313159118730323,-1.2170232492766408e-05
574,12260480.546234291,1102.8654858738846,0.3313159642494617,-1.2220537619235717e-05
575,12260477.033298325,1102.8692592375367,0.3313160167167704,-1.2270979648242984e-05
576,12260473.520380005,1102.873032603485,0.33131606928118307,-1.232150252953296e-05
577,12260470.007480506,1102.8768059717331,0.33131612193649346,-1.2372162362419033e-05
578,12260466.494598659,1102.8805793422748,0.3313161746889262,-1.242290312739346e-05
579,12260462.981735623,1102.8843527151134,0.3313162275322752,-1.247378094769695e-05
580,12260459.468890233,1102.8881260902428,0.331316280472765,-1.2524739784868227e-05
581,12260455.956063656,1102.8918994676665,0.3313163335041895,-1.2575835786067705e-05
582,12260452.443254733,1102.8956728473777,0.3313163866327732,-1.2627012829267021e-05
583,12260448.930464622,1102.89944622938,0.33131643985230996,-1.2678327135247264e-05
584,12260445.41769216,1102.903219613667,0.33131649316902445,-1.2729722577954418e-05
585,12260441.904938513,1102.9069930002424,0.33131654657671045,-1.278125535733619e-05
586,12260438.392202519,1102.9107663890998,0.3313166000815926,-1.2832869358233219e-05
587,12260434.87948534,1102.9145397802424,0.33131665367746466,-1.2884620744839549e-05
588,12260431.36678581,1102.918313173664,0.3313167073705513,-1.2936453457635893e-05
589,12260427.85410509,1102.9220865693683,0.33131676115464626,-1.2988423669792601e-05
590,12260424.34144202,1102.9258599673483,0.33131681503597415,-1.3040475268079385e-05
591,12260420.828797763,1102.929633367608,0.33131686900832885,-1.3092664439605996e-05
592,12260417.316171154,1102.9334067701407,0.33131692307793487,-1.3144935096972588e-05
593,12260413.803563364,1102.93718017495,0.33131697723858605,-1.319734339648284e-05
594,12260410.290973224,1102.9409535820298,0.331317031496507,-1.3249833236808367e-05
595,12260406.778401894,1102.9447269913833,0.33131708584549147,-1.3302460832914242e-05
596,12260403.26584822,1102.9485004030041,0.3313171402917641,-1.3355170044697148e-05
597,12260399.753313357,1102.9522738168957,0.3313171948291187,-1.3408017086125457e-05
598,12260396.240796143,1102.9560472330518,0.33131724946377983,-1.3460945828037347e-05
599,12260392.728297746,1102.9598206514759,0.33131730418954125,-1.3514012493338212e-05
600,12260389.215816997,1102.9635940721614,0.3313173590126276,-1.3567160933990619e-05
601,12260385.703355059,1102.967367495112,0.33131741392683267,-1.3620447406683253e-05
602,12260382.190910775,1102.9711409203212,0.331317468938381,-1.3673815694802552e-05
603,12260378.678485302,1102.9749143477925,0.33131752404106635,-1.3727322098754282e-05
604,12260375.16607748,1102.9786877775193,0.3313175792411134,-1.3780910412890186e-05
605,12260371.653688475,1102.9824612095053,0.33131763453231583,-1.3834636911733281e-05
606,12260368.141317116,1102.9862346437444,0.3313176899208983,-1.3888445435404585e-05
607,12260364.628964575,1102.9900080802397,0.3313177454006545,-1.3942392207682074e-05
608,12260361.11662968,1102.9937815189849,0.33131780097780905,-1.3996421064755716e-05
609,12260357.604313599,1102.9975549599835,0.3313178566461557,-1.4050588298950512e-05
610,12260354.092015168,1103.001328403229,0.33131791241191905,-1.4104837672941741e-05
611,12260350.579735557,1103.0051018487252,0.33131796826889287,-1.415922548794326e-05
612,12260347.067473594,1103.0088752964652,0.3313180242233017,-1.4213695532540538e-05
613,12260343.555230444,1103.012648746453,0.33131808026893933,-1.4268304111857295e-05
614,12260340.043004943,1103.0164221986815,0.3313181364120303,-1.4322995005601481e-05
615,12260336.530798255,1103.020195653155,0.33131819264636836,-1.4377824532740183e-05
616,12260333.018609216,1103.0239691098666,0.3313182489781781,-1.4432736419374547e-05
617,12260329.50643899,1103.0277425688198,0.33131830540125323,-1.4487787038073458e-05
618,12260325.994286414,1103.0315160300086,0.33131836192181835,-1.4542920111047784e-05
619,12260322.482152654,1103.035289493436,0.3313184185336672,-1.4598191970014224e-05
620,12260318.970036542,1103.039062959096,0.3313184752430244,-1.4653546363126598e-05
621,12260315.457939247,1103.042836426992,0.3313185320436836,-1.4709039650832706e-05
622,12260311.945859604,1103.0466098971174,0.3313185889418694,-1.4764615547587709e-05
623,12260308.433798775,1103.0503833694759,0.3313186459313755,-1.4820330417708053e-05
624,12260304.921755595,1103.0541568440606,0.33131870301842653,-1.4876127976754341e-05
625,12260301.409731233,1103.0579303208758,0.33131876019681616,-1.4932064577990862e-05
626,12260297.897724519,1103.0617037999145,0.331318817472769,-1.4988083957975325e-05
627,12260294.385736618,1103.0654772811806,0.3313188748400787,-1.5044242483765596e-05
628,12260290.873766365,1103.0692507646672,0.3313189323049699,-1.510048386818743e-05
629,12260287.361814924,1103.073024250378,0.33131898986123626,-1.5156864477171424e-05
630,12260283.849881131,1103.0767977383066,0.3313190475151023,-1.5213328019703125e-05
631,12260280.337966153,1103.0805712284568,0.33131910526036185,-1.5269930870519026e-05
632,12260276.826068828,1103.0843447208217,0.33131916310323933,-1.532661672980212e-05
633,12260273.314190315,1103.0881182154053,0.33131922103752853,-1.5383442005940395e-05
634,12260269.802329455,1103.0918917122008,0.33131927906945396,-1.5440350345585433e-05
635,12260266.290487407,1103.0956652112118,0.33131933719280937,-1.549739819076821e-05
636,12260262.778663008,1103.0994387124317,0.3313193954138193,-1.5554529189296398e-05
637,12260259.266857423,1103.1032122158647,0.33131945372627736,-1.561179977209806e-05
638,12260255.755069487,1103.1069857215034,0.3313195121364082,-1.5669153578203908e-05
639,12260252.243300367,1103.1107592293522,0.3313195706380055,-1.57266470473138e-05
640,12260248.7315489,1103.114532739404,0.33131962923729374,-1.5784223829573298e-05
641,12260245.219816245,1103.1183062516627,0.3313196879280667,-1.5841940373445423e-05
642,12260241.70810124,1103.1220797661215,0.33131974671654885,-1.5899740300432726e-05
643,12260238.196405048,1103.1258532827844,0.3313198055965339,-1.595768007769441e-05
644,12260234.684726503,1103.1296268016447,0.33131986457424634,-1.60157033179819e-05
645,12260231.17306677,1103.133400322706,0.3313199236434799,-1.607386649720023e-05
646,12260227.661424689,1103.1371738459616,0.3313199828104591,-1.6132113224329266e-05
647,12260224.149801422,1103.1409473714155,0.33132004206897764,-1.6190499969098727e-05
648,12260220.638195802,1103.1447208990605,0.33132010142526,-1.624897033175482e-05
649,12260217.126608998,1103.1484944289011,0.33132016087309996,-1.6307580795726466e-05
650,12260213.615039846,1103.15226796093,0.3313202204187219,-1.6366274957505757e-05
651,12260210.103489507,1103.1560414951514,0.3313202800559196,-1.642510931421203e-05
652,12260206.591956817,1103.1598150315583,0.3313203397909175,-1.6484027438708827e-05
653,12260203.08044294,1103.1635885701546,0.33132039961750936,-1.6543085841797125e-05
654,12260199.568946712,1103.1673621109335,0.33132045954191963,-1.6602228112487146e-05
655,12260196.057469295,1103.1711356538992,0.331320519557942,-1.6661510760340206e-05
656,12260192.546009528,1103.1749091990444,0.33132057967180095,-1.672087733087253e-05
657,12260189.034568572,1103.1786827463734,0.3313206398772902,-1.678038437713407e-05
658,12260185.523145271,1103.182456295879,0.33132070018063425,-1.6839975401155962e-05
659,12260182.011740785,1103.1862298475655,0.33132076057562676,-1.6899706974613914e-05
660,12260178.500353945,1103.1900034014257,0.33132082106849214,-1.695952264553719e-05
661,12260174.988985918,1103.1937769574638,0.3313208816530242,-1.7019478954510344e-05
662,12260171.477635538,1103.1975505156727,0.3313209423354473,-1.7079519421007823e-05
663,12260167.966303973,1103.2013240760568,0.3313210031095552,-1.7139700619134394e-05
664,12260164.454990054,1103.2050976386085,0.3313210639815723,-1.7199966059701825e-05
665,12260160.94369495,1103.2088712033326,0.33132112494529237,-1.7260372315530535e-05
666,12260157.432417493,1103.2126447702215,0.33132118600693977,-1.7320862883807907e-05
667,12260153.921158852,1103.2164183392795,0.33132124716030825,-1.7381494341031714e-05
668,12260150.409917857,1103.2201919104996,0.3313213084116222,-1.7442210200598752e-05
669,12260146.89869568,1103.2239654838859,0.3313213697546754,-1.7503067047645845e-05
670,12260143.387491148,1103.227739059431,0.3313214311956922,-1.7564008376992784e-05
671,12260139.87630543,1103.2315126371398,0.33132149272846634,-1.7625090787377133e-05
672,12260136.365137361,1103.2352862170046,0.3313215543592222,-1.7686257730196878e-05
673,12260132.853988105,1103.2390597990297,0.33132161608175353,-1.774756584760589e-05
674,12260129.342856502,1103.2428333832083,0.33132167790228473,-1.7808958582385015e-05
675,12260125.831743712,1103.2466069695442,0.3313217398146095,-1.7870492570387375e-05
676,12260122.320648568,1103.2503805580307,0.3313218018249522,-1.7932111250756695e-05
677,12260118.809572237,1103.2541541486717,0.33132186392710655,-1.7993871287831585e-05
678,12260115.298513554,1103.25792774146,0.331321926127297,-1.805571611215706e-05
679,12260111.787473682,1103.2617013364,0.3313219884193172,-1.811770237181097e-05
680,12260108.27645146,1103.2654749334847,0.3313220508093916,-1.817977348874894e-05
681,12260104.765448052,1103.269248532718,0.33132211329131384,-1.8241986119632647e-05
682,12260101.254462292,1103.2730221340926,0.3313221758713083,-1.830428368280839e-05
683,12260097.743495347,1103.2767957376134,0.3313222385431687,-1.8366722853453906e-05
684,12260094.23254605,1103.2805693432724,0.33132230131311946,-1.8429247041344717e-05
685,12260090.721615564,1103.2843429510744,0.3313223641749542,-1.8491912925252934e-05
686,12260087.210702727,1103.2881165610124,0.33132242713489735,-1.8554663911363476e-05
687,12260083.699808702,1103.2918901730902,0.33132249018674254,-1.8617556691974946e-05
688,12260080.188932324,1103.2956637873008,0.3313225533367142,-1.8680534619983406e-05
689,12260076.678074758,1103.2994374036484,0.33132261657860596,-1.8743654440970664e-05
690,12260073.167234842,1103.3032110221257,0.3313226799186423,-1.8806859499290268e-05
691,12260069.656413736,1103.3069846427372,0.3313227433506168,-1.8870206534148586e-05
692,12260066.145610278,1103.3107582654754,0.33132280688075383,-1.8933638886336857e-05
693,12260062.634825632,1103.314531890345,0.33132287050284714,-1.8997213303588857e-05
694,12260059.124058636,1103.3183055173386,0.33132293422312104,-1.9060873108230697e-05
695,12260055.613310449,1103.3220791464603,0.3313229980353692,-1.9124675076397098e-05
696,12260052.102579912,1103.3258527777032,0.33132306194581596,-1.918856251195861e-05
