Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
350,12261308.81249564,1101.8154719045103,0.39240038721644094,-3.3017093309707627e-06
351,12261305.417707637,1101.8186613234557,0.3924004935175578,-3.3270788089303514e-06
352,12261302.025697283,1101.8218507563768,0.392400586854839,-3.3525183767948932e-06
353,12261298.631025355,1101.8250402014075,0.39240069375524733,-3.3780777337757665e-06
354,12261295.239131112,1101.8282296604123,0.39240078769199827,-3.403707242446205e-06
355,12261291.844575318,1101.8314191315148,0.39240089519206434,-3.4294566119653658e-06
356,12261288.452797234,1101.8346086165898,0.39240098972865123,-3.4552762148773886e-06
357,12261285.058357626,1101.8377981137503,0.3924010978287413,-3.481215765242185e-06
358,12261281.66669576,1101.8409876248813,0.39240119296553055,-3.507225625768043e-06
359,12261278.272372395,1101.8441771480864,0.3924013016660111,-3.5333554755724662e-06
360,12261274.880826797,1101.8473666852603,0.3924013974033693,-3.5595557073713923e-06
361,12261271.486619724,1101.8505562344963,0.3924015067046071,-3.5858760199413587e-06
362,12261268.095190454,1101.8537457976993,0.39240160304290095,-3.612266796317146e-06
363,12261264.70109973,1101.8569353729522,0.39240171294526277,-3.6387777498855677e-06
364,12261261.309786834,1101.8601249621706,0.3924018098848592,-3.665359224253722e-06
365,12261257.915812513,1101.8633145634271,0.3924019203887121,-3.692060917515469e-06
366,12261254.52461605,1101.8665041786471,0.3924020179299781,-3.718833213461727e-06
367,12261251.130758187,1101.8696938058933,0.3924021290356892,-3.745725819668223e-06
368,12261247.739678212,1101.8728834471015,0.39240222717899215,-3.772689120422705e-06
369,12261244.345936859,1101.8760731003238,0.3924023388869289,-3.799772797907578e-06
370,12261240.954973424,1101.8792627675061,0.3924024376326361,-3.826927236987427e-06
371,12261237.561348638,1101.8824524466909,0.39240254994316603,-3.854202119225018e-06
372,12261234.170501797,1101.885642139834,0.39240264929164514,-3.881547825171542e-06
373,12261230.776993629,1101.8888318449676,0.3924027622051359,-3.909014070484723e-06
374,12261227.38626344,1101.8920215640574,0.39240286215675474,-3.936551231483459e-06
375,12261223.992871944,1101.8952112951258,0.3924029756735743,-3.964208983277329e-06
376,12261220.602258455,1101.8984010401489,0.3924030762287007,-3.991937712947046e-06
377,12261217.208983688,1101.9015907971389,0.39240319034921706,-4.01978711959209e-06
378,12261213.818486959,1101.9047805680816,0.3924032915082192,-4.047707596166487e-06
379,12261210.425328974,1101.907970350979,0.39240340623280057,-4.075748825910808e-06
380,12261207.034949055,1101.9111601478273,0.39240350799604673,-4.103861172939957e-06
381,12261203.641907908,1101.9143499566185,0.39240362332506157,-4.13209435426009e-06
382,12261200.251644857,1101.9175397793588,0.3924037256929202,-4.160398744996585e-06
383,12261196.858720599,1101.9207296140303,0.3924038416267371,-4.188824046129711e-06
384,12261193.468574466,1101.923919462649,0.39240394459957684,-4.217320614054864e-06
385,12261190.075767156,1101.9271093231869,0.39240406113856446,-4.245938168437379e-06
386,12261186.685738,1101.9302991976704,0.39240416471675416,-4.274627066910383e-06
387,12261183.293047687,1101.9334890840607,0.3924042818612815,-4.303437037797749e-06
388,12261179.903135557,1101.9366789843948,0.39240438604519007,-4.332318420172586e-06
389,12261176.510562297,1101.939868896624,0.3924045037956262,-4.361320936019508e-06
390,12261173.120767253,1101.9430588227954,0.3924046085856228,-4.3903949556449715e-06
391,12261169.728311101,1101.9462487608496,0.392404726942337,-4.419590184666647e-06
392,12261166.338633195,1101.949438712844,0.39240483233879103,-4.448856994886296e-06
393,12261162.946294207,1101.9526286767095,0.39240495130215275,-4.478245070497179e-06
394,12261159.556733493,1101.9558186545135,0.3924050573054337,-4.507704809737136e-06
395,12261156.164511725,1101.9590086441763,0.39240517687581256,-4.537285910082836e-06
396,12261152.775068257,1101.9621986477755,0.39240528348629006,-4.566938731676203e-06
397,12261149.382963758,1101.9653886632218,0.39240540366405585,-4.59671297027718e-06
398,12261145.993637592,1101.9685786926032,0.39240551088209974,-4.626559032522565e-06
399,12261142.601650417,1101.9717687338193,0.3924056316676224,-4.65652659745476e-06
400,12261139.212441603,1101.9749587889687,0.3924057394936027,-4.686566028821087e-06
401,12261135.82057181,1101.978148855941,0.3924058608872524,-4.716727043535368e-06
402,12261132.43148041,1101.9813389368446,0.3924059693215393,-4.746960012252162e-06
403,12261129.039728051,1101.984529029559,0.3924060913236863,-4.777314630018202e-06
404,12261125.650754118,1101.9877191362032,0.39240620036665025,-4.807741269514618e-06
405,12261122.259119248,1101.990909254646,0.3924063229776651,-4.838289658508662e-06
406,12261118.870262833,1101.9940993870164,0.3924064326296766,-4.868910137003605e-06
407,12261115.478745509,1101.997289531174,0.39240655584992995,-4.899652425630527e-06
408,12261112.090006668,1102.0004796892572,0.3924066661113597,-4.930466901396143e-06
409,12261108.698606942,1102.0036698591152,0.39240678994122236,-4.961403257820938e-06
410,12261105.309985729,1102.006860042897,0.3924069008124413,-4.99241185929977e-06
411,12261101.918703655,1102.010050238442,0.39240702525228427,-5.023542426828251e-06
412,12261098.530200128,1102.013240447909,0.39240713673366345,-5.054745322223212e-06
413,12261095.139035763,1102.016430669127,0.39240726178385793,-5.0860702441555554e-06
414,12261091.750649972,1102.019620904265,0.3924073738757686,-5.117467566869273e-06
415,12261088.359603366,1102.022811151142,0.39240749953668597,-5.148986996441436e-06
416,12261084.97133537,1102.0260014119372,0.3924076122394995,-5.180578909695411e-06
417,12261081.580406582,1102.0291916844594,0.3924077385115113,-5.212293000137676e-06
418,12261078.192256432,1102.032381970898,0.39240785182559923,-5.244079652235932e-06
419,12261074.801445518,1102.0355722690513,0.3924079787090771,-5.275988556772901e-06
420,12261071.41341327,1102.0387625811193,0.3924080926348113,-5.307970091043397e-06
421,12261068.022720283,1102.04195290489,0.39240822013012716,-5.340073957923304e-06
422,12261064.634805994,1102.0451432425734,0.39240833466787955,-5.3722505276300045e-06
423,12261061.244230986,1102.0483335919475,0.3924084627754055,-5.404549520007443e-06
424,12261057.856434708,1102.0515239552326,0.3924085779255481,-5.436921278408893e-06
425,12261054.465977738,1102.054714330196,0.3924087066456563,-5.469415529608631e-06
426,12261051.078299528,1102.0579047190688,0.3924088224085615,-5.501982639899337e-06
427,12261047.68796065,1102.0610951196081,0.3924089517416244,-5.534672308093834e-06
428,12261044.30040056,1102.0642855340545,0.39240906811766463,-5.567434913580143e-06
429,12261040.91017983,1102.0674759601554,0.3924091980640547,-5.600320161906785e-06
430,12261037.522737911,1102.0706664001616,0.39240931505360266,-5.633278400918949e-06
431,12261034.132635381,1102.0738568518102,0.3924094456136928,-5.666359357714683e-06
432,12261030.745311696,1102.0770473173623,0.39240956321712117,-5.6995133934308814e-06
433,12261027.355327424,1102.0802377945445,0.3924096943912842,-5.73279020690959e-06
434,12261023.968122024,1102.0834282856283,0.39240981260896607,-5.766140187590541e-06
435,12261020.578256061,1102.0866187883305,0.39240994439757515,-5.799613025842993e-06
436,12261017.191169005,1102.089809304932,0.39241006322988364,-5.8331591146559025e-06
437,12261013.801421402,1102.09299983314,0.39241019563331203,-5.866828130855061e-06
438,12261010.414452743,1102.096190375246,0.3924103150806205,-5.900570456167049e-06
439,12261007.024823563,1102.0993809289457,0.3924104480992417,-5.93443579850944e-06
440,12261003.637973353,1102.1025714965413,0.3924105681619236,-5.9683745284473836e-06
441,12261000.248462653,1102.105762075719,0.39241070179611115,-6.002436345123729e-06
442,12260996.861730952,1102.1089526687908,0.39241082247454023,-6.036571617985085e-06
443,12260993.472338779,1102.1121432734321,0.392410956724668,-6.070830052209653e-06
444,12260990.085725635,1102.1153338919657,0.39241107801921815,-6.105162031139608e-06
445,12260986.696452051,1102.1185245220572,0.3924112128856601,-6.139617250974049e-06
446,12260983.309957523,1102.1217151660387,0.39241133479670526,-6.174146089170946e-06
447,12260979.920802575,1102.1249058215658,0.39241147027983553,-6.208798237817835e-06
448,12260976.53442672,1102.128096490981,0.39241159280774995,-6.2435240735625756e-06
449,12260973.145390468,1102.1312871719301,0.3924117289079429,-6.278373294218663e-06
450,12260969.75913334,1102.1344778667656,0.392411852053101,-6.313296290639779e-06
451,12260966.37021584,1102.1376685731223,0.3924119887707311,-6.348342756319727e-06
452,12260962.98407749,1102.1408592933633,0.3924121125335074,-6.383463051687009e-06
453,12260959.595278798,1102.144050025114,0.3924122498689493,-6.418706890663943e-06
454,12260956.209259285,1102.1472407707467,0.39241237424971853,-6.4540246580360055e-06
455,12260952.82057945,1102.150431527877,0.39241251220334716,-6.489466038342141e-06
456,12260949.434678832,1102.1536222988877,0.39241263720248426,-6.524981415977627e-06
457,12260946.046117913,1102.1568130813837,0.3924127757746746,-6.560620495698025e-06
458,12260942.66033624,1102.160003877758,0.39241290139255464,-6.596333641732443e-06
459,12260939.271894295,1102.1631946856053,0.3924130405836819,-6.632170554093158e-06
460,12260935.886231625,1102.1663855073293,0.39241316682068017,-6.668081611744589e-06
461,12260932.49790871,1102.1695763405141,0.39241330663111973,-6.7041165098482226e-06
462,12260929.112365097,1102.1727671875735,0.39241343348761165,-6.740225647182154e-06
463,12260925.724161256,1102.1759580460816,0.3924135739177391,-6.776458699037164e-06
464,12260922.338736756,1102.1791489184627,0.3924137013941003,-6.81276605428979e-06
465,12260918.950652057,1102.1823398022802,0.39241384244429134,-6.849197398075048e-06
466,12260915.565346722,1102.1855306999687,0.39241397054089755,-6.885703124388752e-06
467,12260912.17738121,1102.1887216090813,0.3924141122115281,-6.9223329181595666e-06
468,12260908.792195104,1102.1919125320628,0.3924142409287554,-6.959037168671052e-06
469,12260905.404348843,1102.1951034664567,0.3924143832202015,-6.995865560535564e-06
470,12260902.019282013,1102.1982944147176,0.3924145125584259,-7.032768498317037e-06
471,12260898.631555056,1102.2014853743783,0.3924146554710639,-7.069795651289137e-06
472,12260895.246607559,1102.204676347904,0.3924147854306618,-7.106897409583581e-06
473,12260891.858999962,1102.2078673328176,0.3924149289648681,-7.1441234667888275e-06
474,12260888.474171858,1102.2110583315941,0.392415059546216,-7.1814242086570495e-06
475,12260885.086683674,1102.2142493417464,0.3924152037023672,-7.2188493181855584e-06
476,12260881.701975008,1102.2174403657596,0.39241533490584174,-7.256349211653211e-06
477,12260878.314606294,1102.2206314011364,0.3924154796843146,-7.293973536500781e-06
478,12260874.930017132,1102.2238224503722,0.39241561151029264,-7.331672704852612e-06
479,12260871.542767944,1102.2270135109593,0.3924157569114642,-7.369496398067857e-06
480,12260868.158298336,1102.2302045854035,0.39241588936032273,-7.407395009318036e-06
481,12260864.771168726,1102.2333956711868,0.39241603538457004,-7.445418233884624e-06
482,12260861.386818731,1102.2365867708252,0.3924161684566863,-7.483516436159281e-06
483,12260857.999808757,1102.2397778817908,0.39241631510438674,-7.521739315290309e-06
484,12260854.615578426,1102.2429690066094,0.3924164488001381,-7.560037276592081e-06
485,12260851.228688141,1102.2461601427428,0.3924165960716691,-7.5984599732590554e-06
486,12260847.844577538,1102.2493512927272,0.3924167303914331,-7.63695782182034e-06
487,12260844.457806999,1102.2525424540142,0.3924168782871724,-7.675580503959218e-06
488,12260841.073816173,1102.2557336291504,0.3924170132313268,-7.714278407771047e-06
489,12260837.687165437,1102.2589248155768,0.3924171617516522,-7.753101193606177e-06
490,12260834.303294443,1102.2621160158506,0.39241729732057484,-7.79199931071269e-06
491,12260830.916763566,1102.2653072274024,0.3924174464658644,-7.831022393020477e-06
492,12260827.533012457,1102.2684984527996,0.3924175826599334,-7.87012086157781e-06
493,12260824.146601493,1102.2716896894624,0.3924177324305653,-7.909344373482005e-06
494,12260820.762970332,1102.2748809399684,0.3924178692501589,-7.948643356493186e-06
495,12260817.376679337,1102.2780722017283,0.3924180196465116,-7.988067450993557e-06
496,12260813.993168175,1102.2812634773293,0.3924181570920082,-8.027567091573642e-06
497,12260810.606997207,1102.2844547641716,0.39241830811446016,-8.067191921663807e-06
498,12260807.2236061,1102.2876460648533,0.39241844618623845,-8.10689238777465e-06
499,12260803.83755521,1102.290837376764,0.39241859783516836,-8.146718126324119e-06
500,12260800.454284212,1102.2940287025122,0.3924187365336071,-8.186619556098528e-06
501,12260797.068353456,1102.297220039477,0.3924188888093939,-8.226646346147482e-06
502,12260793.685202628,1102.3004113902773,0.39241902813487206,-8.26674891250606e-06
503,12260790.299392063,1102.303602752282,0.3924191810378949,-8.306976892117976e-06
504,12260786.916361459,1102.30679412812,0.39241932099079163,-8.34728072821131e-06
505,12260783.530671146,1102.3099855151502,0.3924194745214297,-8.387710060296054e-06
506,12260780.147760822,1102.3131769160118,0.3924196151021243,-8.428215334062416e-06
507,12260776.76219081,1102.3163683280536,0.3924197692607571,-8.468846166612069e-06
508,12260773.379400818,1102.3195597539248,0.3924199104696291,-8.50955301616079e-06
509,12260769.993951166,1102.3227511909636,0.3924200652566362,-8.550385526984216e-06
510,12260766.611281564,1102.3259426418297,0.3924202070940652,-8.591294110300702e-06
511,12260763.225952325,1102.3291341038512,0.3924203625098264,-8.632328432465992e-06
512,12260759.84340317,1102.332325579698,0.39242050497619235,-8.6734389174707e-06
513,12260756.458194401,1102.335517066688,0.3924206610210876,-8.71467518403973e-06
514,12260753.075765751,1102.338708567501,0.3924208041167704,-8.755987698883265e-06
515,12260749.690677509,1102.3419000794452,0.39242096079117983,-8.797426087646063e-06
516,12260746.308369413,1102.3450916052102,0.39242110451655976,-8.83894082011888e-06
517,12260742.923401752,1102.3482831420943,0.3924212618208638,-8.880581493947643e-06
518,12260739.541214272,1102.3514746927972,0.39242140617632126,-8.922298572188412e-06
519,12260736.156367252,1102.3546662546069,0.3924215641109003,-8.964141679037611e-06
520,12260732.774300443,1102.3578578302331,0.39242170909681584,-9.006061261001919e-06
521,12260729.389574118,1102.3610494169538,0.3924218676620506,-9.048106938878778e-06
522,12260726.007628037,1102.3642410174896,0.39242201327880494,-9.090229187486685e-06
523,12260722.623022461,1102.367432629107,0.39242217247507627,-9.132477614155834e-06
524,12260719.24119716,1102.3706242545375,0.39242231872305033,-9.174802672439498e-06
525,12260715.85671239,1102.3738158910373,0.3924224785507393,-9.21725397595459e-06
526,12260712.475007923,1102.377007541348,0.3924226254303142,-9.259782011792475e-06
527,12260709.090644015,1102.380199202716,0.39242278588980195,-9.30243635499403e-06
528,12260705.709060442,1102.3833908778927,0.3924229334013589,-9.345167501465366e-06
529,12260702.324817449,1102.3865825641144,0.3924230944930269,-9.38802505712843e-06
530,12260698.943354826,1102.3897742641427,0.3924232426369474,-9.430959477129105e-06
531,12260695.559232812,1102.3929659752039,0.3924234043611771,-9.474020363347406e-06
532,12260692.1778912,1102.3961577000696,0.3924235531378428,-9.517158229708137e-06
533,12260688.79389022,1102.3993494359559,0.39242371549501603,-9.56042262918478e-06
534,12260685.412669668,1102.4025411856444,0.39242386490480863,-9.603764084907517e-06
535,12260682.028789772,1102.405732946341,0.39242402789530734,-9.647232160457399e-06
536,12260678.647690337,1102.408924720838,0.3924241779386089,-9.69077735847888e-06
537,12260675.263931584,1102.412116506331,0.3924243415628152,-9.734449238117443e-06
538,12260671.882953323,1102.415308305622,0.39242449224000786,-9.778198321427494e-06
539,12260668.499315768,1102.4185001158964,0.39242465649830394,-9.822074187838486e-06
540,12260665.11845874,1102.421691939967,0.39242480780977,-9.866027319302516e-06
541,12260661.73494244,1102.424883775009,0.3924249727025384,-9.910107295518117e-06
542,12260658.354206694,1102.428075623845,0.3924251246486604,-9.954264633024993e-06
543,12260654.9708117,1102.4312674836397,0.3924252901762837,-9.998548896745562e-06
544,12260651.590197297,1102.4344593572266,0.39242544275744434,-1.0042910583266743e-05
545,12260648.20692367,1102.4376512417598,0.39242560892030537,-1.008739927242284e-05
546,12260644.826430665,1102.4408431400832,0.39242576213688757,-1.0131965485716525e-05
547,12260641.443278464,1102.4440350493403,0.3924259289353693,-1.0176658768054655e-05
548,12260638.062906917,1102.4472269723851,0.39242608278775604,-1.022142965108e-05
549,12260634.679876195,1102.4504189063516,0.39242625022224165,-1.0266327679428941e-05
550,12260631.29962616,1102.453610854104,0.3924264047108162,-1.0311303380109348e-05
551,12260627.916716976,1102.4568028127658,0.3924265727816891,-1.0356406287409815e-05
552,12260624.536588509,1102.4599947852112,0.3924267279068348,-1.0401586953662546e-05
553,12260621.153800914,1102.4631867685534,0.39242689661447844,-1.0446894932493432e-05
554,12260617.77379407,1102.4663787656773,0.392427052376579,-1.0492280742051831e-05
555,12260614.391128125,1102.4695707736857,0.3924272217213771,-1.0537793925340772e-05
556,12260611.011242963,1102.4727627954735,0.3924273781208162,-1.0583385016168873e-05
557,12260607.628698725,1102.4759548281334,0.39242754810315267,-1.0629103546777782e-05
558,12260604.248935303,1102.479146874571,0.3924277051403142,-1.0674900076714974e-05
559,12260600.866512826,1102.4823389318678,0.3924278757605731,-1.072082414223255e-05
560,12260597.486871194,1102.4855310029402,0.39242803343584126,-1.076682627905267e-05
561,12260594.104570534,1102.4887230848599,0.3924282046944068,-1.0812956007416547e-05
562,12260590.725050753,1102.4919151805525,0.3924283630081659,-1.0859163894035327e-05
563,12260587.34287197,1102.4951072870804,0.3924285349054225,-1.090549945293951e-05
564,12260583.963474099,1102.498299407379,0.392428693858057,-1.0951913257118255e-05
565,12260580.581417248,1102.5014915385002,0.3924288663943893,-1.0998454799339011e-05
566,12260577.202141337,1102.5046836833903,0.3924290259862838,-1.1045074668951298e-05
567,12260573.82020647,1102.5078758390907,0.3924291991620766,-1.109182234228793e-05
568,12260570.441052582,1102.5110680085577,0.392429359393616,-1.1138648425201065e-05
569,12260567.05923976,1102.5142601888224,0.39242953320925417,-1.1185602392357319e-05
570,12260563.680207945,1102.5174523828514,0.3924296940808235,-1.1232634841402661e-05
571,12260560.298517223,1102.520644587666,0.39242986853669226,-1.1279795270045931e-05
572,12260556.919607539,1102.5238368062433,0.3924300300486767,-1.1327034252959518e-05
573,12260553.53803897,1102.5270290355932,0.3924302051451613,-1.137440127595816e-05
574,12260550.159251478,1102.5302212787035,0.3924303672979462,-1.142184694555869e-05
575,12260546.777805127,1102.5334135325743,0.3924305430354322,-1.1469420735537074e-05
576,12260543.39913988,1102.536605800203,0.39243070582940315,-1.1517073234696241e-05
577,12260540.017815797,1102.53979807858,0.39243088220827615,-1.1564853944390714e-05
578,12260536.639272854,1102.5429903707127,0.39243104564381887,-1.1612713450766125e-05
579,12260533.258071102,1102.5461826735811,0.3924312226644648,-1.1660701222965678e-05
580,12260529.879650516,1102.5493749902032,0.3924313867419652,-1.1708767879416318e-05
581,12260526.498571144,1102.5525673175487,0.39243156440477,-1.1756962871814204e-05
582,12260523.120272974,1102.5557596586457,0.39243172912461416,-1.1805236836103656e-05
583,12260519.739316043,1102.5589520104534,0.3924319074299641,-1.1853639216326991e-05
584,12260516.361140346,1102.5621443760106,0.3924320727925383,-1.1902120661123305e-05
585,12260512.980305916,1102.5653367522661,0.39243225174081975,-1.1950730591822111e-05
586,12260509.602252746,1102.568529142269,0.39243241774651044,-1.199941965002449e-05
587,12260506.221540863,1102.5717215429577,0.39243259733811003,-1.2048237273960845e-05
588,12260502.843610283,1102.5749139573916,0.3924327639873038,-1.2097134108283912e-05
589,12260499.463021014,1102.5781063824988,0.3924329442226082,-1.2146159568213156e-05
590,12260496.085213074,1102.5812988213488,0.39243311151569193,-1.2195264331424515e-05
591,12260492.704746472,1102.5844912708599,0.3924332923950881,-1.224449780488722e-05
592,12260489.327061236,1102.5876837341118,0.39243346033244875,-1.2293810654718297e-05
593,12260485.94671736,1102.5908762080119,0.39243364185632384,-1.2343252294396778e-05
594,12260482.569154875,1102.5940686956505,0.3924338104383486,-1.239277339354279e-05
595,12260479.188933779,1102.597261193925,0.39243399260708983,-1.2442423352112554e-05
596,12260475.811494108,1102.6004537059362,0.39243416183416596,-1.249215284338116e-05
597,12260472.431395845,1102.6036462285706,0.39243434464816085,-1.254201127351089e-05
598,12260469.054079048,1102.6068387649393,0.39243451452067596,-1.2591949319584368e-05
599,12260465.67410368,1102.610031311919,0.39243469798031216,-1.264201637890618e-05
600,12260462.296909805,1102.6132238726307,0.39243486849865394,-1.269216314743052e-05
601,12260458.917057391,1102.6164164439408,0.39243505260431927,-1.2742438983629154e-05
602,12260455.5399865,1102.619609028981,0.3924352237688756,-1.2792794622362802e-05
603,12260452.160257095,1102.6228016246068,0.39243540852095804,-1.2843279412937627e-05
604,12260448.783309245,1102.6259942339605,0.39243558033211695,-1.2893844084543245e-05
605,12260445.403702902,1102.6291868538876,0.3924357657310047,-1.294453797716524e-05
606,12260442.026878152,1102.63237948754,0.3924359381891545,-1.29953118293882e-05
607,12260438.647394935,1102.6355721317534,0.392436124235236,-1.3046214971721463e-05
608,12260435.27069334,1102.6387647896902,0.3924362973407651,-1.3097198152300629e-05
609,12260431.891333299,1102.641957458175,0.39243648403442877,-1.3148310696972626e-05
610,12260428.514754916,1102.645150140381,0.3924366577877258,-1.3199503363580784e-05
611,12260425.135518113,1102.6483428331233,0.39243684512936045,-1.3250825498003635e-05
612,12260421.759063002,1102.6515355395838,0.39243701953081417,-1.3302227818247393e-05
613,12260418.37994949,1102.6547282565678,0.39243720752080874,-1.3353759670183522e-05
614,12260415.003617704,1102.6579209872684,0.3924373825708081,-1.3405371816633102e-05
615,12260411.624627545,1102.66111372848,0.39243757120955164,-1.3457113558569986e-05
616,12260408.248419141,1102.6643064834057,0.3924377469084858,-1.3508935673967664e-05
617,12260404.869552387,1102.6674992488297,0.3924379361963676,-1.3560887458504928e-05
618,12260401.493467424,1102.670692027966,0.3924381125446259,-1.361291968558641e-05
619,12260398.114724137,1102.673884817588,0.3924383024820354,-1.3665081670286931e-05
620,12260394.738762673,1102.6770776209198,0.3924384794800074,-1.3717324186572727e-05
621,12260391.360142905,1102.6802704347251,0.3924386700673342,-1.3769696524022164e-05
622,12260387.984304994,1102.6834632622376,0.39243884771540954,-1.3822149482175096e-05
623,12260384.605808808,1102.6866561002112,0.3924390389530435,-1.3874732324952119e-05
624,12260381.230094505,1102.6898489518899,0.39243921725161207,-1.3927395872658184e-05
625,12260377.851721955,1102.6930418140169,0.39243940913994313,-1.398018938824501e-05
626,12260374.476131326,1102.6962346898467,0.39243958808939494,-1.4033063693064257e-05
627,12260371.097882468,1102.6994275761124,0.39243978062881335,-1.4086068034025493e-05
628,12260367.722415565,1102.702620476079,0.3924399602295387,-1.4139153248600728e-05
629,12260364.344290456,1102.7058133864684,0.39244015342043476,-1.4192368562523758e-05
630,12260360.968947336,1102.7090063105566,0.39244033367282405,-1.4245664839491123e-05
631,12260357.590946034,1102.7121992450552,0.3924405275155883,-1.4299091303777295e-05
632,12260354.215726754,1102.71539219325,0.39244070842003204,-1.4352598800736366e-05
633,12260350.837849319,1102.718585151843,0.39244090291505523,-1.4406236557988764e-05
634,12260347.462753937,1102.72177812413,0.3924410844719443,-1.4459955427562232e-05
635,12260344.085000424,1102.7249711068023,0.39244127961961733,-1.451380464025751e-05
636,12260340.710029,1102.7281641031661,0.39244146182934264,-1.4567735054941945e-05
637,12260337.332399467,1102.7313571099028,0.39244165763005656,-1.4621795880579468e-05
638,12260333.957552053,1102.734550130329,0.3924418404930093,-1.4675937997954182e-05
639,12260330.580046559,1102.7377431611153,0.39244203694715535,-1.4730210594026182e-05
640,12260327.205323214,1102.740936205589,0.3924422204637268,-1.4784564566693579e-05
641,12260323.827941813,1102.7441292604103,0.39244241757169646,-1.4839049095655302e-05
642,12260320.453342598,1102.7473223289167,0.3924426017422781,-1.4893615076210999e-05
643,12260317.076085348,1102.7505154077578,0.392442799504463,-1.4948311680630003e-05
644,12260313.70161032,1102.7537085002816,0.3924429843294465,-1.5003089831603124e-05
645,12260310.324477274,1102.756901603128,0.3924431827462384,-1.505799867889045e-05
646,12260306.950126488,1102.7600947196545,0.39244336822601567,-1.5112989147892916e-05
647,12260303.573117714,1102.7632878464908,0.3924435672978066,-1.5168110390542054e-05
648,12260300.198891226,1102.7664809870053,0.3924437534327697,-1.5223313335119222e-05
649,12260296.822006779,1102.769674137817,0.39244395315995184,-1.5278647150467043e-05
650,12260293.447904654,1102.7728673023043,0.392444139950493,-1.533406275797805e-05
651,12260290.071144583,1102.7760604770765,0.39244434033345865,-1.5389609278623164e-05
652,12260286.697166868,1102.7792536655218,0.3924445277799702,-1.5445237671808892e-05
653,12260283.320531236,1102.782446864239,0.3924447288191119,-1.5500997065133504e-05
654,12260279.946677998,1102.7856400766277,0.39244491692198646,-1.555683842636924e-05
655,12260276.57016687,1102.7888332992757,0.39244511861769693,-1.561281084980807e-05
656,12260273.196438158,1102.7920265355922,0.3924453073773273,-1.5668865306791138e-05
657,12260269.820051584,1102.7952197821555,0.3924455097299994,-1.572505092274177e-05
658,12260266.446447458,1102.7984130423854,0.39244569914677857,-1.578131867274387e-05
659,12260263.070185496,1102.8016063128496,0.39244590215680547,-1.5837717638626483e-05
660,12260259.696706016,1102.8047995969778,0.3924460922311265,-1.5894198814301265e-05
661,12260256.32056872,1102.8079928913276,0.39244629589890134,-1.5950811287528773e-05
662,12260252.947213946,1102.8111861993389,0.39244648663115755,-1.600750605134349e-05
663,12260249.571201378,1102.814379517559,0.3924466909570739,-1.6064332174411313e-05
664,12260246.197971366,1102.8175728494389,0.39244688234765884,-1.6121240688826268e-05
665,12260242.822083581,1102.8207661915148,0.39244708733211026,-1.6178280639013008e-05
666,12260239.448978387,1102.823959547248,0.39244727938141755,-1.6235403061511453e-05
667,12260236.073215446,1102.8271529131646,0.3924474850247978,-1.6292657011118236e-05
668,12260232.700235128,1102.8303462927363,0.39244767773322137,-1.6349993499176453e-05
669,12260229.324597089,1102.8335396824789,0.3924478840359245,-1.6407461575766602e-05
670,12260225.951741705,1102.8367330858737,0.39244807740385834,-1.6465012291823984e-05
671,12260222.576228624,1102.8399264994266,0.3924482843662785,-1.652269466768393e-05
672,12260219.203498233,1102.84311992663,0.39244847839411684,-1.658045975926273e-05
673,12260215.828110166,1102.8463133639787,0.39244868601664834,-1.663835660170147e-05
674,12260212.455504822,1102.8495068149753,0.3924488807047856,-1.6696336251107166e-05
675,12260209.080241831,1102.8527002761045,0.39244908898782305,-1.6754447707546142e-05
676,12260205.707761595,1102.8558937508792,0.3924492843366539,-1.6812642042406857e-05
677,12260202.332623733,1102.8590872357745,0.3924494932805919,-1.68709682602602e-05
678,12260198.960268661,1102.8622807343127,0.39244968929051105,-1.692937746783737e-05
679,12260195.58525599,1102.8654742429583,0.3924498988957446,-1.6987918614391848e-05
680,12260192.213026142,1102.8686677652447,0.39245009556714694,-1.7046542842179647e-05
681,12260188.838138716,1102.8718612976259,0.3924503058340711,-1.7105299084714575e-05
682,12260185.46603415,1102.8750548436456,0.3924505031673518,-1.7164138485170156e-05
683,12260182.091272032,1102.8782483997472,0.3924507140963618,-1.7223109976047384e-05
684,12260178.719292805,1102.8814419694847,0.39245091209191624,-1.7282164711560856e-05
685,12260175.344656048,1102.8846355492917,0.3924511236834075,-1.7341351613074786e-05
686,12260171.972802218,1102.8878291427325,0.39245132234163116,-1.7400621841059154e-05
687,12260168.598290883,1102.8910227462297,0.3924515345959994,-1.74600243154967e-05
688,12260165.22656251,1102.8942163633585,0.392451733917288,-1.75195101834179e-05
689,12260161.852176657,1102.897409990531,0.39245194683492896,-1.7579128378148548e-05
690,12260158.480573794,1102.9006036313326,0.39245214681967827,-1.76388300682553e-05
691,12260155.106313476,1102.9037972821654,0.39245236040098797,-1.769866415052095e-05
692,12260151.734836183,1102.9069909466245,0.39245256104959414,-1.7758581810264932e-05
693,12260148.360701462,1102.9101846211026,0.39245277529496875,-1.7818631937360016e-05
694,12260144.989349801,1102.9133783092045,0.39245297660782796,-1.787876573406567e-05
695,12260141.615340732,1102.9165720073124,0.39245319151766384,-1.793903206327709e-05
696,12260138.244114757,1102.919765719042,0.39245339349517255,-1.7999382164261674e-05
697,12260134.870231403,1102.9229594407648,0.39245360906986626,-1.805986485783873e-05
