Node,Pressure,Enthalpy,Mass Flow Rate,CrossFlow
680,12259972.42808618,1104.058438528531,0.5016955676051449,-0.0004035226798870593
681,12259968.710764498,1104.063377228016,0.5016955609506024,-0.0004040989600728771
682,12259964.993442249,1104.0683159269881,0.5016955542899587,-0.00040477388552990703
683,12259961.276119351,1104.0732546254471,0.5016955476238565,-0.0004053503568308583
684,12259957.558795884,1104.0781933233934,0.5016955409516781,-0.0004060254733857115
685,12259953.841471776,1104.0831320208265,0.5016955342740664,-0.0004066021358095008
686,12259950.124147106,1104.088070717747,0.5016955275904037,-0.00040727744345345836
687,12259946.406821797,1104.0930094141545,0.5016955209013326,-0.0004078542970186695
688,12259942.689495923,1104.0979481100494,0.5016955142062356,-0.00040852979577564815
689,12259938.972169414,1104.1028868054316,0.5016955075057554,-0.0004091068405008671
690,12259935.254842352,1104.1078255003013,0.5016955007992744,-0.0004097825304002247
691,12259931.537514653,1104.1127641946582,0.5016954940874354,-0.0004103597662986016
692,12259927.820186399,1104.117702888503,0.5016954873696207,-0.0004110356473425036
693,12259924.102857515,1104.1226415818348,0.5016954806464731,-0.00041161307444350693
694,12259920.385528082,1104.1275802746547,0.5016954739173749,-0.00041228914666131556
695,12259916.668198023,1104.132518966962,0.501695467182969,-0.0004128667649617833
696,12259912.95086741,1104.137457658757,0.5016954604426378,-0.0004135430283774244
697,12259909.233536178,1104.1423963500397,0.501695453697024,-0.0004141208379394626
698,12259905.516204402,1104.1473350408103,0.5016954469455099,-0.00041479729256598636
699,12259901.798872001,1104.1522737310686,0.5016954401887386,-0.0004153752933809985
700,12259898.081539059,1104.157212420815,0.5016954334260922,-0.0004160519392314577
701,12259894.364205506,1104.1621511100493,0.5016954266582138,-0.0004166301313180439
702,12259890.646871408,1104.1670897987717,0.5016954198844855,-0.00041730696841637074
703,12259886.929536698,1104.1720284869823,0.5016954131055503,-0.0004178853517931338
704,12259883.212201454,1104.1769671746808,0.5016954063207906,-0.0004185623801523853
705,12259879.4948656,1104.1819058618673,0.5016953995308491,-0.0004191409548324906
706,12259875.777529212,1104.1868445485425,0.5016953927351083,-0.00041981817447660414
707,12259872.060192218,1104.1917832347058,0.501695385934211,-0.0004203969404895368
708,12259868.342854694,1104.1967219203575,0.5016953791275397,-0.00042107435143157363
709,12259864.625516566,1104.2016606054974,0.5016953723157371,-0.0004216533087850652
710,12259860.908177909,1104.2065992901262,0.5016953654981858,-0.000422330911054406
711,12259857.190838654,1104.2115379742431,0.5016953586755286,-0.00042291005977794586
712,12259853.473498875,1104.216476657849,0.5016953518471479,-0.0004235878533767789
713,12259849.756158499,1104.2214153409432,0.5016953450136865,-0.00042416719348354264
714,12259846.038817601,1104.226354023526,0.5016953381745269,-0.00042484517844669153
715,12259842.321476111,1104.2312927055975,0.5016953313303121,-0.0004254247099607343
716,12259838.604134101,1104.2362313871579,0.5016953244804244,-0.0004261028862740755
717,12259834.8867915,1104.241170068207,0.5016953176255067,-0.0004266826091868213
718,12259831.169448385,1104.2461087487452,0.5016953107649414,-0.00042736097690693913
719,12259827.45210468,1104.2510474287722,0.5016953038993716,-0.0004279408912587642
720,12259823.734760465,1104.255986108288,0.5016952970281795,-0.00042861945038785617
721,12259820.017415665,1104.2609247872929,0.5016952901520081,-0.00042919955619738395
722,12259816.300070357,1104.265863465787,0.5016952832702398,-0.0004298783067430885
723,12259812.582724467,1104.2708021437702,0.5016952763835176,-0.00043045860402350585
724,12259808.865378074,1104.2757408212428,0.501695269491224,-0.00043113754602065865
725,12259805.148031102,1104.2806794982046,0.5016952625940018,-0.00043171803479603226
726,12259801.43068363,1104.2856181746554,0.5016952556912335,-0.00043239716826315417
727,12259797.713335581,1104.2905568505955,0.5016952487835621,-0.00043297784855755313
728,12259793.995987035,1104.2954955260254,0.5016952418703701,-0.00043365717350228963
729,12259790.278637916,1104.3004342009447,0.5016952349523003,-0.00043423804531803013
730,12259786.5612883,1104.3053728753534,0.5016952280287352,-0.0004349175617643454
731,12259782.843938116,1104.3103115492515,0.501695221100318,-0.0004354986251255013
732,12259779.126587441,1104.3152502226394,0.5016952141664308,-0.0004361783330919233
733,12259775.4092362,1104.320188895517,0.5016952072277168,-0.00043675958802257074
734,12259771.69188447,1104.325127567884,0.5016952002835584,-0.0004374394875221909
735,12259767.974532178,1104.3300662397407,0.5016951933345987,-0.00043802093403553035
736,12259764.2571794,1104.3350049110873,0.50169518638022,-0.0004387010250923202
737,12259760.53982606,1104.3399435819238,0.5016951794210655,-0.0004392826631961157
738,12259756.822472239,1104.3448822522503,0.5016951724565175,-0.00043996294581773225
739,12259753.105117865,1104.3498209220666,0.5016951654872192,-0.0004405447755469446
740,12259749.387763008,1104.354759591373,0.5016951585125529,-0.0004412252497628026
741,12259745.6704076,1104.3596982601694,0.5016951515331616,-0.00044180727113607817
742,12259741.953051718,1104.3646369284559,0.5016951445484279,-0.00044248793697015644
743,12259738.235695282,1104.3695755962324,0.5016951375589949,-0.00044307015000614433
744,12259734.518338375,1104.3745142634991,0.501695130564245,-0.0004437510074606672
745,12259730.800980922,1104.379452930256,0.5016951235648212,-0.0004443334121453854
746,12259727.083622998,1104.3843915965033,0.501695116560106,-0.00044501446123889715
747,12259723.366264531,1104.3893302622407,0.5016951095507426,-0.00044559705762907116
748,12259719.648905598,1104.3942689274688,0.5016951025361134,-0.0004462782983746792
749,12259715.93154612,1104.3992075921872,0.5016950955168614,-0.0004468610864617707
750,12259712.21418618,1104.4041462563962,0.5016950884923692,-0.000447542518888901
751,12259708.496825704,1104.4090849200957,0.5016950814632798,-0.0004481254986970074
752,12259704.779464768,1104.4140235832858,0.5016950744289759,-0.00044880712281333325
753,12259701.062103298,1104.4189622459662,0.5016950673901003,-0.0004493902943719924
754,12259697.34474137,1104.4239009081373,0.5016950603460357,-0.0004500721102232617
755,12259693.627378913,1104.4288395697993,0.5016950532974251,-0.00045065547355113656
756,12259689.910015998,1104.4337782309522,0.5016950462436512,-0.00045133748114502704
757,12259686.192652557,1104.4387168915957,0.501695039185357,-0.0004519210362553438
758,12259682.475288667,1104.4436555517302,0.5016950321219249,-0.00045260323558865773
759,12259678.757924253,1104.4485942113554,0.5016950250539981,-0.00045318698250008434
760,12259675.04055939,1104.4535328704717,0.5016950179809592,-0.00045386937359138155
761,12259671.323194008,1104.458471529079,0.5016950109034513,-0.0004544533123062711
762,12259667.60582818,1104.4634101871773,0.5016950038208569,-0.00045513589517955306
763,12259663.888461834,1104.4683488447665,0.5016949967338191,-0.0004557200257274557
764,12259660.171095047,1104.4732875018472,0.5016949896417205,-0.00045640280041760363
765,12259656.453727746,1104.4782261584187,0.5016949825452043,-0.0004569871228335112
766,12259652.736360004,1104.4831648144816,0.5016949754436529,-0.00045767008935909204
767,12259649.018991752,1104.4881034700356,0.5016949683377095,-0.0004582546036344865
768,12259645.301623065,1104.4930421250813,0.5016949612267568,-0.00045893776199231465
769,12259641.584253866,1104.4979807796178,0.5016949541114378,-0.0004595224681621915
770,12259637.86688424,1104.502919433646,0.5016949469911351,-0.0004602058183708388
771,12259634.149514109,1104.5078580871655,0.5016949398664919,-0.00046079071644300224
772,12259630.432143545,1104.5127967401768,0.5016949327368908,-0.00046147425853192
773,12259626.714772483,1104.5177353926792,0.5016949256029749,-0.0004620593485250543
774,12259622.997400993,1104.5226740446735,0.5016949184641268,-0.0004627430825019408
775,12259619.280029006,1104.5276126961594,0.5016949113209898,-0.0004633283644401715
776,12259615.562656596,1104.5325513471369,0.5016949041729463,-0.0004640122903399227
777,12259611.845283693,1104.5374899976061,0.5016948970206395,-0.00046459776423649903
778,12259608.12791037,1104.542428647567,0.5016948898634521,-0.00046528188204506216
779,12259604.410536552,1104.5473672970197,0.5016948827020272,-0.00046586754790779765
780,12259600.693162318,1104.5523059459645,0.5016948755357475,-0.0004665518576655116
781,12259596.975787597,1104.557244594401,0.5016948683652562,-0.0004671377155294168
782,12259593.25841246,1104.5621832423294,0.5016948611899359,-0.00046782221725486683
783,12259589.54103684,1104.5671218897496,0.5016948540104297,-0.00046840826713319834
784,12259585.823660811,1104.572060536662,0.5016948468261203,-0.00046909296084497314
785,12259582.106284294,1104.5769991830666,0.5016948396376509,-0.00046967920275642886
786,12259578.388907375,1104.5819378289632,0.5016948324444043,-0.00047036408845680164
787,12259574.671529975,1104.5868764743518,0.5016948252470234,-0.00047095052241464354
788,12259570.954152174,1104.5918151192327,0.501694818044891,-0.00047163560014940145
789,12259567.236773895,1104.5967537636056,0.5016948108386504,-0.00047222222617777134
790,12259563.519395217,1104.6016924074713,0.5016948036276843,-0.0004729074959491926
791,12259559.802016066,1104.606631050829,0.5016947964126356,-0.00047349431406679555
792,12259556.084636517,1104.6115696936793,0.5016947891928872,-0.00047417977588803847
793,12259552.3672565,1104.6165083360215,0.5016947819690823,-0.00047476678609182645
794,12259548.649876088,1104.6214469778563,0.5016947747406038,-0.0004754524399760517
795,12259544.932495207,1104.6263856191836,0.5016947675080945,-0.0004760396423173682
796,12259541.215113938,1104.6313242600036,0.5016947602709374,-0.0004767254882886168
797,12259537.497732207,1104.6362629003158,0.5016947530297756,-0.0004773128827481014
798,12259533.780350091,1104.6412015401208,0.5016947457839919,-0.0004779989208195386
799,12259530.06296751,1104.6461401794184,0.5016947385342294,-0.0004785865074539791
800,12259526.34558455,1104.6510788182088,0.501694731279871,-0.00047927273765508956
801,12259522.62820113,1104.6560174564918,0.5016947240215598,-0.000479860516428813
802,12259518.910817327,1104.6609560942677,0.5016947167586786,-0.0004805469387618885
803,12259515.19343307,1104.6658947315364,0.5016947094918706,-0.0004811349097480044
804,12259511.476048438,1104.670833368298,0.5016947022205185,-0.0004818215242479729
805,12259507.758663358,1104.6757720045523,0.5016946949452655,-0.00048240968745432523
806,12259504.0412779,1104.6807106402998,0.5016946876654946,-0.00048309649413436144
807,12259500.323891997,1104.68564927554,0.5016946803818488,-0.0004836848495524797
808,12259496.606505722,1104.6905879102737,0.5016946730937111,-0.000484371848420322
809,12259492.889119,1104.6955265445001,0.5016946658017245,-0.00048496039608524885
810,12259489.17173191,1104.70046517822,0.501694658505272,-0.0004856475871595155
811,12259485.45434438,1104.7054038114327,0.5016946512049966,-0.00048623632708454144
812,12259481.736956486,1104.7103424441386,0.5016946439002813,-0.0004869237103892921
813,12259478.019568153,1104.7152810763375,0.5016946365917693,-0.00048751264259314835
814,12259474.302179463,1104.7202197080298,0.5016946292788433,-0.00048820021813612797
815,12259470.584790338,1104.7251583392153,0.5016946219621468,-0.0004887893426375482
816,12259466.867400851,1104.7300969698942,0.5016946146410624,-0.0004894771104319431
817,12259463.150010934,1104.7350356000666,0.5016946073162334,-0.0004900664272387855
818,12259459.432620661,1104.7399742297325,0.5016945999870427,-0.0004907543873358574
819,12259455.715229964,1104.7449128588917,0.5016945926541335,-0.0004913438964777386
820,12259451.99783891,1104.7498514875442,0.5016945853168887,-0.000492032048863483
821,12259448.280447435,1104.7547901156904,0.5016945779759515,-0.000492621750359144
822,12259444.56305561,1104.7597287433302,0.5016945706307048,-0.0004933100950739495
823,12259440.845663363,1104.7646673704635,0.5016945632817918,-0.0004938999889258166
824,12259437.12827077,1104.7696059970906,0.5016945559285955,-0.000494588525955684
825,12259433.410877759,1104.774544623211,0.501694548571759,-0.0004951786121879416
826,12259429.693484407,1104.7794832488257,0.5016945412106654,-0.0004958673415732639
827,12259425.976090638,1104.7844218739338,0.5016945338459577,-0.00049645762020466
828,12259422.258696532,1104.7893604985359,0.5016945264770191,-0.0004971465419531989
829,12259418.541302012,1104.7942991226316,0.5016945191044926,-0.0004977370130242398
830,12259414.823907156,1104.7992377462213,0.5016945117277612,-0.0004984261271655149
831,12259411.10651189,1104.8041763693047,0.5016945043474683,-0.0004990167906514411
832,12259407.389116295,1104.8091149918823,0.5016944969629966,-0.0004997060971877802
833,12259403.671720292,1104.8140536139538,0.5016944895749895,-0.0005002969531508589
834,12259399.95432396,1104.8189922355195,0.50169448218283,-0.0005009864520954692
835,12259396.236927226,1104.823930856579,0.5016944747871612,-0.0005015775005163849
836,12259392.519530168,1104.8288694771327,0.5016944673873662,-0.0005022671919096715
837,12259388.802132709,1104.8338080971803,0.5016944599840883,-0.0005028584328180621
838,12259385.084734926,1104.8387467167222,0.5016944525767104,-0.0005035483166677979
839,12259381.367336748,1104.8436853357582,0.5016944451658758,-0.0005041397500769871
840,12259377.649938252,1104.8486239542883,0.5016944377509674,-0.0005048298264018255
841,12259373.932539364,1104.853562572313,0.5016944303326286,-0.0005054214523523339
842,12259370.21514016,1104.858501189832,0.5016944229102422,-0.0005061117211491752
843,12259366.497740563,1104.863439806845,0.5016944154844518,-0.0005067035396271358
844,12259362.780340655,1104.8683784233526,0.5016944080546402,-0.0005073940009255162
845,12259359.06294036,1104.8733170393546,0.5016944006214507,-0.0005079860119551376
846,12259355.345539756,1104.8782556548508,0.5016943931842662,-0.0005086766657954738
847,12259351.62813877,1104.8831942698416,0.5016943857437303,-0.000509268869400967
848,12259347.910737474,1104.8881328843272,0.5016943782992257,-0.0005099597157747266
849,12259344.193335798,1104.893071498307,0.5016943708513959,-0.0005105521119748661
850,12259340.47593382,1104.8980101117816,0.5016943633996238,-0.0005112431509224708
851,12259336.758531466,1104.9029487247506,0.5016943559445528,-0.000511835739741472
852,12259333.04112881,1104.9078873372143,0.5016943484855659,-0.000512526971248956
853,12259329.323725782,1104.9128259491729,0.5016943410233066,-0.0005131197526838419
854,12259325.606322458,1104.9177645606262,0.5016943335571575,-0.0005138111767753137
855,12259321.888918765,1104.9227031715739,0.5016943260877624,-0.0005144041508666224
856,12259318.171514777,1104.9276417820165,0.5016943186145041,-0.0005150957675825108
857,12259314.454110421,1104.932580391954,0.501694311138026,-0.0005156889343327089
858,12259310.736705776,1104.9375190013861,0.5016943036577111,-0.0005163807436536155
859,12259307.019300768,1104.942457610313,0.5016942961742028,-0.0005169741030869284
860,12259303.301895473,1104.9473962187353,0.5016942886868841,-0.0005176661050587258
861,12259299.584489815,1104.9523348266523,0.5016942811963986,-0.0005182596571776248
862,12259295.867083874,1104.9572734340643,0.501694273702129,-0.0005189518518189926
863,12259292.149677576,1104.962212040971,0.501694266204719,-0.0005195455966585864
864,12259288.432271,1104.967150647373,0.5016942587035514,-0.0005202379839773285
865,12259284.714864068,1104.97208925327,0.5016942511992698,-0.0005208319215509713
866,12259280.99745686,1104.9770278586623,0.5016942436912571,-0.0005215245015603334
867,12259277.280049302,1104.9819664635495,0.5016942361801568,-0.0005221186318759429
868,12259273.56264147,1104.986905067932,0.501694228665352,-0.0005228114046000506
869,12259269.845233288,1104.9918436718096,0.501694221147486,-0.0005234057276764257
870,12259266.127824835,1104.9967822751826,0.5016942136259418,-0.0005240986931285285
871,12259262.41041604,1105.0017208780505,0.501694206101363,-0.0005246932089844705
872,12259258.693006977,1105.006659480414,0.5016941985731326,-0.0005253863671886991
873,12259254.97559757,1105.011598082273,0.501694191041894,-0.0005259810758538885
874,12259251.258187901,1105.0165366836275,0.5016941835070304,-0.0005266744268126201
875,12259247.540777896,1105.021475284477,0.5016941759691852,-0.0005272693283004235
876,12259243.823367627,1105.0264138848222,0.5016941684277414,-0.0005279628720377937
877,12259240.105957022,1105.0313524846626,0.5016941608833425,-0.0005285579663561412
878,12259236.388546163,1105.0362910839985,0.5016941533353716,-0.0005292517028908477
879,12259232.671134975,1105.04122968283,0.5016941457844722,-0.0005298469900585503
880,12259228.953723531,1105.046168281157,0.5016941382300274,-0.0005305409194201727
881,12259225.236311752,1105.0511068789795,0.5016941306726805,-0.0005311363994614819
882,12259221.518899726,1105.0560454762979,0.5016941231118148,-0.0005318305216524066
883,12259217.801487377,1105.0609840731117,0.5016941155480737,-0.0005324261945643814
884,12259214.084074778,1105.0659226694213,0.5016941079808405,-0.0005331205095978751
885,12259210.366661862,1105.0708612652265,0.5016941004107583,-0.0005337163754374068
886,12259206.649248695,1105.0757998605277,0.5016940928372106,-0.0005344108833539335
887,12259202.931835214,1105.0807384553245,0.5016940852608407,-0.0005350069420854523
888,12259199.21442149,1105.085677049617,0.5016940776810317,-0.0005357016428547713
889,12259195.497007452,1105.0906156434053,0.5016940700984273,-0.0005362978945406113
890,12259191.779593172,1105.0955542366896,0.5016940625124103,-0.0005369927882195094
891,12259188.06217858,1105.1004928294697,0.5016940549236246,-0.0005375892328621789
892,12259184.344763754,1105.1054314217456,0.5016940473314531,-0.00053828431947481
893,12259180.627348624,1105.1103700135175,0.5016940397365394,-0.0005388809570659409
894,12259176.909933258,1105.1153086047855,0.5016940321382666,-0.0005395762366038283
895,12259173.192517586,1105.1202471955492,0.5016940245372783,-0.0005401730671948843
896,12259169.47510169,1105.125185785809,0.5016940169329576,-0.0005408685396713088
897,12259165.757685494,1105.1301243755647,0.501694009325948,-0.0005414655632702448
898,12259162.04026907,1105.1350629648166,0.5016940017156327,-0.0005421612287365634
899,12259158.322852341,1105.1400015535646,0.5016939941026554,-0.0005427584453404572
900,12259154.605435394,1105.1449401418088,0.501693986486399,-0.0005434543037664436
901,12259150.888018152,1105.1498787295488,0.5016939788675072,-0.0005440517134158887
902,12259147.170600694,1105.154817316785,0.5016939712453632,-0.0005447477648637825
903,12259143.45318294,1105.1597559035176,0.5016939636206105,-0.0005453453675884969
904,12259139.735764971,1105.1646944897466,0.5016939559926322,-0.0005460416120280762
905,12259136.018346716,1105.1696330754717,0.501693948362072,-0.0005466394078142672
906,12259132.30092825,1105.1745716606931,0.5016939407283132,-0.0005473358452968989
907,12259128.583509495,1105.1795102454107,0.5016939330919992,-0.0005479338341851676
908,12259124.866090529,1105.184448829625,0.5016939254525132,-0.0005486304647187073
909,12259121.14867128,1105.1893874133352,0.5016939178104989,-0.0005492286467170227
910,12259117.43125183,1105.1943259965421,0.5016939101653394,-0.0005499254703093298
911,12259113.7138321,1105.1992645792452,0.5016939025176783,-0.0005505238454147843
912,12259109.99641217,1105.2042031614449,0.5016938948668989,-0.0005512208621009157
913,12259106.27899196,1105.209141743141,0.5016938872136447,-0.0005518194303486785
914,12259102.561571553,1105.2140803243335,0.501693879557299,-0.0005525166401528147
915,12259098.844150873,1105.2190189050225,0.5016938718985055,-0.00055311540156174
916,12259095.12673,1105.2239574852083,0.5016938642366472,-0.0005538128044754301
917,12259091.409308854,1105.2288960648903,0.5016938565723679,-0.0005544117590426177
918,12259087.691887515,1105.233834644069,0.5016938489050506,-0.000555109355090048
919,12259083.974465912,1105.2387732227444,0.5016938412353392,-0.0005557085028724306
920,12259080.257044122,1105.2437118009166,0.5016938335626169,-0.0005564062920669102
921,12259076.53962207,1105.2486503785854,0.5016938258875272,-0.0005570056330507153
922,12259072.822199829,1105.2535889557507,0.5016938182094535,-0.000557703615421874
923,12259069.104777327,1105.258527532413,0.5016938105290393,-0.0005583031496368438
924,12259065.387354644,1105.2634661085722,0.5016938028456679,-0.0005590013251925571
925,12259061.669931704,1105.2684046842278,0.501693795159983,-0.0005596010526358017
926,12259057.952508587,1105.2733432593802,0.5016937874713678,-0.0005602994214002649
927,12259054.235085214,1105.2782818340293,0.501693779780466,-0.0005608993421232877
928,12259050.517661663,1105.2832204081753,0.5016937720866609,-0.0005615979040989425
929,12259046.800237866,1105.2881589818185,0.5016937643905961,-0.0005621980180825409
930,12259043.082813898,1105.2930975549584,0.501693756691655,-0.0005628967733044655
931,12259039.365389682,1105.2980361275952,0.5016937489904811,-0.0005634970805620744
932,12259035.647965293,1105.302974699729,0.5016937412864578,-0.0005641960290327149
933,12259031.930540662,1105.3079132713597,0.5016937335802288,-0.0005647965296212842
934,12259028.213115867,1105.3128518424876,0.5016937258711774,-0.0005654956713485285
935,12259024.495690836,1105.317790413112,0.5016937181599472,-0.0005660963652543022
936,12259020.77826564,1105.322728983234,0.5016937104459216,-0.000566795700278675
937,12259017.060840202,1105.3276675528527,0.5016937027297442,-0.0005673965875422906
938,12259013.343414603,1105.3326061219686,0.5016936950107984,-0.0005680961158662456
939,12259009.625988774,1105.3375446905816,0.5016936872897279,-0.0005686971964793911
940,12259005.90856279,1105.3424832586913,0.5016936795659159,-0.0005693969181271404
941,12259002.191136578,1105.3474218262984,0.5016936718400063,-0.0005699981921141414
942,12258998.47371021,1105.352360393403,0.5016936641113824,-0.000570698107088143
943,12258994.756283613,1105.3572989600043,0.5016936563806877,-0.0005712995744787663
944,12258991.038856868,1105.3622375261032,0.5016936486473058,-0.0005719996828086761
945,12258987.321429899,1105.3671760916989,0.5016936409118803,-0.0005726013436000559
946,12258983.604002787,1105.372114656792,0.5016936331737946,-0.0005733016453100947
947,12258979.886575451,1105.3770532213823,0.5016936254336923,-0.0005739034995156851
948,12258976.169147974,1105.3819917854703,0.501693617690957,-0.0005746039945865612
949,12258972.451720279,1105.386930349055,0.5016936099462322,-0.0005752060422415755
950,12258968.734292446,1105.3918689121374,0.5016936021989014,-0.0005759067307301489
951,12258965.016864402,1105.396807474717,0.5016935944496083,-0.0005765089718534847
952,12258961.299436219,1105.4017460367938,0.5016935866977362,-0.0005772098537567863
953,12258957.582007822,1105.4066845983682,0.501693578943929,-0.0005778122883564672
954,12258953.864579292,1105.41162315944,0.50169357118757,-0.0005785133636932868
955,12258950.14715056,1105.4165617200092,0.5016935634293029,-0.0005791159917827768
956,12258946.429721696,1105.4215002800759,0.5016935556685113,-0.0005798172605610286
957,12258942.712292628,1105.4264388396398,0.5016935479058388,-0.0005804200821537947
958,12258938.99486343,1105.4313773987014,0.5016935401406687,-0.0005811215444140303
959,12258935.277434032,1105.4363159572606,0.501693532373645,-0.000581724559545298
960,12258931.560004512,1105.4412545153173,0.501693524604151,-0.0005824262152899976
961,12258927.842574796,1105.4461930728717,0.5016935168328305,-0.0005830294239569209
962,12258924.125144962,1105.4511316299236,0.5016935090590668,-0.000583731273199445
963,12258920.407714935,1105.456070186473,0.501693501283504,-0.0005843346754426935
964,12258916.690284787,1105.46100874252,0.5016934935055252,-0.0005850367182072845
965,12258912.972854447,1105.4659472980643,0.5016934857257743,-0.0005856403139968214
966,12258909.255423995,1105.4708858531067,0.5016934779436348,-0.0005863425503022839
967,12258905.537993358,1105.4758244076463,0.5016934701597505,-0.0005869463397114187
968,12258901.820562614,1105.480762961684,0.5016934623735048,-0.0005876487695548032
969,12258898.103131682,1105.485701515219,0.5016934545855414,-0.0005882527525589434
970,12258894.385700641,1105.4906400682519,0.5016934467952439,-0.0005889553759808162
971,12258890.668269418,1105.4955786207822,0.501693439003256,-0.0005895595526206412
972,12258886.950838095,1105.5005171728105,0.5016934312089613,-0.000590262369612619
973,12258883.233406596,1105.5054557243366,0.5016934234130035,-0.0005908667398852978
974,12258879.515974998,1105.5103942753606,0.5016934156147661,-0.0005915697504879517
975,12258875.798543222,1105.5153328258823,0.501693407814893,-0.0005921743144178516
976,12258872.08111135,1105.520271375902,0.5016934000127676,-0.0005928775186336811
977,12258868.363679305,1105.5252099254194,0.5016933922090339,-0.000593482276234293
978,12258864.646247167,1105.5301484744348,0.5016933844030751,-0.0005941856740875569
979,12258860.928814864,1105.535087022948,0.5016933765955353,-0.0005947906253886926
980,12258857.211382473,1105.540025570959,0.5016933687857977,-0.0005954942168818949
981,12258853.493949914,1105.5449641184678,0.5016933609745065,-0.0005960993618861725
982,12258849.776517268,1105.5499026654745,0.5016933531610449,-0.0005968031470490161
983,12258846.05908446,1105.5548412119792,0.5016933453460569,-0.000597408485769934
984,12258842.34165157,1105.5597797579821,0.5016933375289261,-0.0005981124646103674
985,12258838.624218522,1105.5647183034826,0.5016933297102962,-0.0005987179970777444
986,12258834.906785397,1105.5696568484811,0.5016933218895508,-0.0005994221696091577
987,12258831.189352117,1105.5745953929777,0.5016933140673339,-0.0006000278958473759
988,12258827.471918756,1105.5795339369724,0.5016933062430288,-0.0006007322620994794
989,12258823.754485246,1105.5844724804651,0.5016932984172794,-0.0006013381821002883
990,12258820.037051661,1105.5894110234558,0.5016932905894693,-0.0006020427420810376
991,12258816.31961793,1105.5943495659444,0.5016932827602425,-0.0006026488558797027
992,12258812.60218413,1105.5992881079312,0.5016932749289823,-0.0006033536096079346
993,12258808.884750187,1105.604226649416,0.5016932670963328,-0.0006039599172016494
994,12258805.167316172,1105.609165190399,0.5016932592616774,-0.0006046648646907635
995,12258801.449882017,1105.6141037308798,0.5016932514256601,-0.0006052713661093595
996,12258797.732447801,1105.6190422708592,0.5016932435876645,-0.0006059765073836367
997,12258794.015013445,1105.6239808103362,0.5016932357483345,-0.00060658320264063
998,12258790.297579031,1105.628919349312,0.5016932279070535,-0.0006072885377080357
999,12258786.580144482,1105.6338578877856,0.5016932200644656,-0.0006078954268223843
1000,12258782.862709874,1105.6387964257574,0.5016932122199543,-0.0006086009556854478
